"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-02-15,2,2.5634170943556e-10,3.23948951312051e-09,4.68608940090405e-10,1.85557720382666e-09,7.98583300426177e-10
2023-02-15,3,2.43444098166096e-10,3.37633985440094e-09,5.00030727869534e-10,1.71549488519772e-09,8.63656572473726e-10
2023-02-15,4,2.30890148959686e-10,3.45833022939376e-09,5.2785363772556e-10,1.57061620789179e-09,9.30919141848684e-10
2023-02-15,5,2.20211935885177e-10,3.50085467039352e-09,5.49642326634235e-10,1.44121310458739e-09,8.19347892538989e-10
2023-02-15,6,2.12054354592039e-10,3.54742669549275e-09,5.72318053815605e-10,1.33195796379144e-09,9.26122876142039e-10
2023-02-15,7,2.0577427561647e-10,3.64173019257868e-09,5.97251897677814e-10,1.24335193269626e-09,9.45059858929037e-10
2023-02-15,8,1.9909467011901e-10,3.78245510693903e-09,6.2901986012465e-10,1.16844187043929e-09,8.56806538180677e-10
2023-02-15,9,1.91082712031206e-10,3.92459952340204e-09,6.60076295000683e-10,1.09956548651358e-09,8.27651803374848e-10
2023-02-15,10,1.79723686650481e-10,4.02357703860497e-09,6.80433169579714e-10,1.01662903865662e-09,8.41753339990772e-10
2023-02-15,11,1.66150711698938e-10,4.0515219512649e-09,6.85906462215887e-10,9.1625309775337e-10,7.57313826558158e-10
2023-02-15,12,1.74439593229414e-10,3.35202391820062e-09,5.27589129908869e-10,1.0562801058627e-09,6.4012570781145e-10
2023-02-15,13,1.73629029651622e-10,2.84386232575137e-09,4.15024817653929e-10,1.06431769129824e-09,5.68472551556965e-10
2023-02-15,14,1.76990313518425e-10,2.63731037561995e-09,3.69662601175163e-10,1.04717182025801e-09,5.45420742668586e-10
2023-02-15,15,2.35424188661532e-10,2.31271314935205e-09,2.98348143499411e-10,3.23638130140733e-09,5.85098534211384e-10
2023-02-15,16,2.18812296664465e-10,2.28987799837273e-09,2.91221362386999e-10,2.32235444264962e-09,5.74847079984862e-10
2023-02-15,17,2.0713781329686e-10,2.28379281111413e-09,2.85341305528912e-10,1.94127040451745e-09,5.61134586062398e-10
2023-02-15,18,2.93729591444394e-10,2.20927463183505e-09,2.90457756506541e-10,5.85423888467725e-09,8.22929416451068e-10
2023-02-15,19,3.01238149523616e-10,2.41690191709991e-09,3.09574262980037e-10,4.63345260813888e-09,9.02560492164507e-10
2023-02-15,20,3.16264742679698e-10,2.67366781036942e-09,3.35281494204969e-10,4.27654981978269e-09,9.67132386328617e-10
2023-02-15,21,3.54050695689336e-10,3.16322762883466e-09,3.83274436046763e-10,4.34746501016929e-09,1.11937430738408e-09
2023-02-15,22,3.66911630405079e-10,3.29041355663987e-09,4.10122149931721e-10,3.96695402460172e-09,1.07093740863221e-09
2023-02-15,23,3.57322876013344e-10,3.32448083081513e-09,4.49037613624477e-10,3.44768746364521e-09,9.757927378444e-10
2023-02-16,0,3.44725090243051e-10,3.42285688247762e-09,4.8731842901815e-10,2.99705343474645e-09,9.7282727435765e-10
2023-02-16,1,3.25875160840303e-10,3.49308876051654e-09,5.17313901270003e-10,2.56938509314228e-09,9.59311250608216e-10
2023-02-16,2,3.02239985358502e-10,3.54542178840171e-09,5.43431962325919e-10,2.19202215049046e-09,8.61231801315126e-10
2023-02-16,3,2.7781208415548e-10,3.55782783789671e-09,5.62548626252676e-10,1.86364302820225e-09,7.8493735740804e-10
2023-02-16,4,2.54913933833549e-10,3.60344301077696e-09,5.8861871185035e-10,1.58001774944877e-09,7.06292852274606e-10
2023-02-16,5,2.34811578221725e-10,3.6706643629595e-09,6.22256068232626e-10,1.34834076933113e-09,6.05942109774835e-10
2023-02-16,6,2.17815255971186e-10,3.75298259266618e-09,6.56010729625008e-10,1.1884701949785e-09,5.44283155817695e-10
2023-02-16,7,2.02872442315368e-10,3.83558394247141e-09,6.8688567079209e-10,1.08214259216888e-09,5.1477658537225e-10
2023-02-16,8,1.88790804461715e-10,3.9390953693319e-09,7.23656772309497e-10,1.00143747932884e-09,4.97508973200302e-10
2023-02-16,9,1.79369660766623e-10,4.10921386110805e-09,7.7608198399649e-10,9.71104107826311e-10,5.5793458750091e-10
2023-02-16,10,1.72367739500253e-10,4.30280580436537e-09,8.36306067041222e-10,9.78039407057915e-10,6.04053549448915e-10
2023-02-16,11,1.61134015317168e-10,4.27190282713957e-09,8.42804043568735e-10,9.52947607705656e-10,5.71746077348764e-10
2023-02-16,12,1.29822463116301e-10,2.66011071189173e-09,4.91837483067303e-10,7.6938676989765e-10,5.85000322570741e-10
2023-02-16,13,1.09438214194243e-10,1.80031771868788e-09,3.1106781970961e-10,6.53572425075421e-10,5.15799813342703e-10
2023-02-16,14,1.04398338481433e-10,1.46003411200272e-09,2.39121708111439e-10,6.18516082047296e-10,4.23284652120715e-10
2023-02-16,15,1.13580384304707e-10,1.34823592681842e-09,2.09122869682891e-10,6.90280079569585e-10,4.38274447360195e-10
2023-02-16,16,1.32353876322659e-10,1.36058786665613e-09,2.01071382681633e-10,8.30926860331165e-10,5.18674577706978e-10
2023-02-16,17,1.51452981192045e-10,1.40652291289595e-09,1.99847593260595e-10,9.47563086426285e-10,5.79353977633998e-10
2023-02-16,18,1.65140141294181e-10,1.45057086828326e-09,2.0123186361058e-10,1.01654541040256e-09,6.28816371910958e-10
2023-02-16,19,1.87678886022719e-10,1.57597911598032e-09,2.18675098699345e-10,1.19200630897993e-09,7.48615442693838e-10
2023-02-16,20,2.37430322866145e-10,1.93934534598907e-09,2.57923513655774e-10,1.64358691131898e-09,1.02519628479873e-09
2023-02-16,21,2.88163699513019e-10,2.33365004609961e-09,3.06319388813079e-10,2.15136559326805e-09,1.42323710363703e-09
2023-02-16,22,3.66993878483327e-10,2.94511523632121e-09,3.89343803345547e-10,2.82770499474439e-09,2.32254801090133e-09
2023-02-16,23,3.51253045773785e-10,2.92637258934685e-09,4.1512617014695e-10,2.56433176906365e-09,2.10852012726918e-09
2023-02-17,0,3.04958464337752e-10,2.74721279015441e-09,4.22182595035802e-10,2.10480497722827e-09,1.71853697711246e-09
2023-02-17,1,2.72565243758429e-10,2.64109819637145e-09,4.30663147044054e-10,1.78700552608529e-09,1.42936727341378e-09
2023-02-17,2,2.55737738128728e-10,2.65668859329195e-09,4.46878995857521e-10,1.6136194030264e-09,1.27340849377742e-09
2023-02-17,3,2.49452020549697e-10,2.72569436487492e-09,4.63189508585283e-10,1.53502730437707e-09,1.25323738116735e-09
2023-02-17,4,2.42438564747793e-10,2.76084973274953e-09,4.71617895696783e-10,1.45767544074745e-09,1.22778690870868e-09
2023-02-17,5,2.35583861690454e-10,2.83271964012736e-09,4.88518120053683e-10,1.39043578929222e-09,1.17614976845272e-09
2023-02-17,6,2.31254547466715e-10,2.97507090458397e-09,5.1699229218407e-10,1.36137260579178e-09,1.24189904654503e-09
2023-02-17,7,2.30758756639702e-10,3.16515010425136e-09,5.52401941029956e-10,1.39304735997416e-09,1.37841954896741e-09
2023-02-17,8,2.26171255701224e-10,3.3190813305238e-09,5.86320122823985e-10,1.35950636105707e-09,1.35212091750912e-09
2023-02-17,9,2.16658126010218e-10,3.44728728288862e-09,6.16026472048019e-10,1.2724208441452e-09,1.52833174739929e-09
2023-02-17,10,2.053753514502e-10,3.57530769031465e-09,6.40904503676053e-10,1.21530615475665e-09,1.58199291036901e-09
2023-02-17,11,1.93585216060673e-10,3.71468124316099e-09,6.66453879550558e-10,1.1770533936634e-09,1.45523193278638e-09
2023-02-17,12,1.81522698680322e-10,2.98359689471922e-09,5.07237532656806e-10,1.16509053847778e-09,1.26587043852797e-09
2023-02-17,13,1.79611972823544e-10,2.18922559247492e-09,3.33552532843411e-10,1.20612967508503e-09,1.03574540269305e-09
2023-02-17,14,1.7111894509063e-10,1.89418420369365e-09,2.79572483436255e-10,1.11891028121416e-09,8.80571085449741e-10
2023-02-17,15,1.2149479576421e-10,1.57265440383844e-09,2.14394324301735e-10,5.2005817707812e-10,5.41267302300256e-10
2023-02-17,16,1.16456521855079e-10,1.45907859443661e-09,2.01353407769866e-10,5.580537360003e-10,5.54344550731528e-10
2023-02-17,17,1.16434235110418e-10,1.409747039916e-09,1.94639432995775e-10,5.88613696412416e-10,5.82516431277139e-10
2023-02-17,18,2.82015802908781e-10,1.64218575006815e-09,2.15420433681763e-10,3.94239261689803e-09,8.25116330349738e-10
2023-02-17,19,2.67969486498435e-10,1.76270690920152e-09,2.26548739159669e-10,3.5277560302225e-09,1.01447818093119e-09
2023-02-17,20,2.85982637270314e-10,2.09229846339157e-09,2.55117624332261e-10,4.21599921640592e-09,1.34878934415642e-09
2023-02-17,21,3.09930998522293e-10,2.54050530677612e-09,2.96772962731255e-10,4.97698768222449e-09,2.00869314530196e-09
2023-02-17,22,2.91553097013205e-10,2.5781135969561e-09,3.1548503597685e-10,4.15253530270266e-09,1.65135078224535e-09
2023-02-17,23,2.66820313564974e-10,2.61519160732297e-09,3.48279228861662e-10,3.28427887089002e-09,1.33022503055009e-09
2023-02-18,0,2.47439679030149e-10,2.77897108363206e-09,3.86676461642675e-10,2.87674509344069e-09,1.48464504367641e-09
2023-02-18,1,2.27290564516237e-10,2.98295280132515e-09,4.24847342473268e-10,2.60905449621287e-09,1.55195887662374e-09
2023-02-18,2,2.13650784658902e-10,3.14324148111521e-09,4.63136385850122e-10,2.35409274886023e-09,1.48485978899862e-09
2023-02-18,3,2.30089058306997e-10,3.62611020626302e-09,5.1589361252445e-10,2.81620896199451e-09,2.05428437666721e-09
2023-02-18,4,2.28815542874889e-10,4.05508389714204e-09,5.45315061308655e-10,3.15385593715242e-09,2.46039713169138e-09
2023-02-18,5,2.12252184313936e-10,4.14352584513465e-09,5.57700337300293e-10,2.98030739453656e-09,2.31454679369952e-09
2023-02-18,6,1.93429768696165e-10,4.33487735073887e-09,5.92395219711122e-10,2.81963288492355e-09,2.1988493098795e-09
2023-02-18,7,1.82515320572123e-10,5.04685170889772e-09,6.65407124365858e-10,2.89967989105643e-09,2.31602695442007e-09
2023-02-18,8,1.77537891472271e-10,6.17125800678534e-09,7.62517106612159e-10,3.12145253752744e-09,2.57948720402187e-09
2023-02-18,9,1.70253716459429e-10,6.73683030606546e-09,8.23723345257229e-10,3.00086160402117e-09,2.59524154217709e-09
2023-02-18,10,1.92347771743465e-10,7.49887667976859e-09,9.03124909329856e-10,3.01492656491417e-09,2.62487689548473e-09
2023-02-18,11,2.44608053559211e-10,8.21512709074657e-09,9.81377058610622e-10,3.63957677678665e-09,2.64886910040889e-09
2023-02-18,12,2.35093231096576e-10,8.61161355376547e-09,1.01288320368846e-09,3.30382317998649e-09,2.32484166000444e-09
2023-02-18,13,2.34084977326931e-10,8.62366173739679e-09,9.65789394746959e-10,2.9348763191852e-09,1.92318849083842e-09
2023-02-18,14,2.3708305549883e-10,8.3403667219123e-09,9.08346520396563e-10,2.72049806944105e-09,1.64568598093502e-09
2023-02-18,15,2.72142274874662e-10,1.21204901328172e-08,1.32344933471452e-09,5.9127971004623e-09,2.34414516974996e-09
2023-02-18,16,2.76375160197838e-10,1.11918889555279e-08,1.2210513477065e-09,5.2384395102939e-09,2.09907396271549e-09
2023-02-18,17,2.5608926260232e-10,1.05869713564431e-08,1.1504930687062e-09,4.54274139615948e-09,1.90053902184104e-09
2023-02-18,18,2.16715077585021e-10,1.262274583122e-08,1.36875660187562e-09,3.99933104276891e-09,2.13518554562347e-09
2023-02-18,19,1.96751662061474e-10,1.20183216091758e-08,1.30269580100309e-09,3.65568187266768e-09,1.96326156427871e-09
2023-02-18,20,1.85203515277478e-10,1.1731412138602e-08,1.26988022018399e-09,3.48338107468947e-09,1.85464002228769e-09
2023-02-18,21,1.80474146891307e-10,1.16024924880394e-08,1.25829494653645e-09,3.47313133363791e-09,1.82747134449841e-09
2023-02-18,22,1.82860948598647e-10,1.18362929873994e-08,1.29146419947102e-09,3.58756841584412e-09,1.8714578039385e-09
2023-02-18,23,1.88030346752e-10,1.1617974678222e-08,1.3086907593848e-09,3.58617915593475e-09,1.80660577253286e-09
2023-02-19,0,1.91113482671419e-10,1.15740498682522e-08,1.33801591421095e-09,3.66748130909561e-09,1.91692036278623e-09
2023-02-19,1,1.90551669597059e-10,1.13699376307237e-08,1.34509948524538e-09,3.71711777092006e-09,1.9690279698609e-09
2023-02-19,2,1.87754181749404e-10,1.08881511211648e-08,1.31155382691525e-09,3.67670222880482e-09,2.02578392385563e-09
2023-02-19,3,1.87122893711338e-10,1.02795570094266e-08,1.2556926694187e-09,3.5627221136366e-09,2.11110804456283e-09
2023-02-19,4,1.95157212621916e-10,9.72875422279931e-09,1.19812671258877e-09,3.55112484589411e-09,2.29996705708446e-09
2023-02-19,5,2.0858826340844e-10,9.05693200818625e-09,1.13039373022573e-09,3.53749117520431e-09,2.41454735751875e-09
2023-02-19,6,2.217938062485e-10,8.33865388067193e-09,1.06184496704307e-09,3.49985157749397e-09,2.49279529418618e-09
2023-02-19,7,2.29660700382778e-10,7.69584082658398e-09,1.00098472604259e-09,3.38379594017144e-09,2.50607400120468e-09
2023-02-19,8,2.36523979831667e-10,7.13578845101467e-09,9.45302524300341e-10,3.27602973839314e-09,2.44351428283981e-09
2023-02-19,9,2.39700204522912e-10,6.63365531689691e-09,8.90731160867447e-10,3.14361543675597e-09,2.29269490816409e-09
2023-02-19,10,2.386733981974e-10,6.2205882471987e-09,8.43211343955728e-10,2.98146286879884e-09,2.17135425958914e-09
2023-02-19,11,2.34803662041536e-10,5.9814700894157e-09,8.12179298749667e-10,2.79839325312541e-09,2.00734757440334e-09
2023-02-19,12,2.27100898728279e-10,5.15394915244147e-09,6.61596147495409e-10,2.54098756001086e-09,1.65478693692645e-09
2023-02-19,13,2.11107268439318e-10,4.30519943479812e-09,5.09109797369863e-10,2.21970132888421e-09,1.31161265783932e-09
2023-02-19,14,1.95330602468504e-10,3.87873927182487e-09,4.49069921087389e-10,1.92579938898974e-09,1.13170752239974e-09
2023-02-19,15,1.88058827733407e-10,3.07479052570787e-09,3.43957427860822e-10,1.53862049538872e-09,7.52452412254275e-10
2023-02-19,16,1.7844857202017e-10,2.92081489279127e-09,3.28681687525615e-10,1.45966079029497e-09,6.98975537524607e-10
2023-02-19,17,1.75016708563831e-10,2.87788805373307e-09,3.23800038512642e-10,1.41830193282119e-09,6.65598379905909e-10
2023-02-19,18,2.17445260405967e-10,4.20294404856504e-09,4.42584460156074e-10,3.8538233392265e-09,6.62888028241668e-10
2023-02-19,19,2.11731777028962e-10,4.16535343131415e-09,4.43026797728894e-10,3.16726787331911e-09,6.92769655416493e-10
2023-02-19,20,2.13199630028755e-10,4.28388760120683e-09,4.57745898612772e-10,3.06316644022465e-09,7.09690525557737e-10
2023-02-19,21,2.19700675844526e-10,4.54426701563398e-09,4.87334520557058e-10,3.09462081036615e-09,7.32403847476543e-10
2023-02-19,22,2.31172392785707e-10,5.08979184732188e-09,5.43690490740524e-10,3.26555267234682e-09,8.13483565638385e-10
2023-02-19,23,2.3868795251381e-10,5.59717504831393e-09,6.11293322113748e-10,3.27578135667431e-09,8.34559744878824e-10
2023-02-20,0,2.39329361694353e-10,5.79462225923887e-09,6.53005319034474e-10,3.07288406417409e-09,9.47398122409446e-10
2023-02-20,1,2.39726617422558e-10,5.98604382598747e-09,6.87359181481299e-10,2.90798984968043e-09,1.04172988963334e-09
2023-02-20,2,2.40650572006732e-10,6.18744635085336e-09,7.18921752614369e-10,2.79354342501252e-09,1.11181428744545e-09
2023-02-20,3,2.41619798130245e-10,6.36742354589298e-09,7.45972303080409e-10,2.72988782924408e-09,1.11883342233899e-09
2023-02-20,4,2.39607706410878e-10,6.4184845025711e-09,7.63197449736661e-10,2.70911532703616e-09,1.07729597876964e-09
2023-02-20,5,2.34390665066592e-10,6.43044613846296e-09,7.81037435952387e-10,2.71692509950464e-09,1.035848111008e-09
2023-02-20,6,2.31070384655303e-10,6.52667642609024e-09,8.08780231751748e-10,2.77318692673296e-09,1.05493842220833e-09
2023-02-20,7,2.29503606020303e-10,6.58609571654173e-09,8.27702863659321e-10,2.92674237286922e-09,1.16580038808309e-09
2023-02-20,8,2.27198445420954e-10,6.49386432799957e-09,8.24074630040826e-10,3.04188905878369e-09,1.31083648671976e-09
2023-02-20,9,2.23983237827245e-10,6.36995962639657e-09,8.17338068753726e-10,3.04678773551705e-09,1.45816771260658e-09
2023-02-20,10,2.20170665560075e-10,6.25881947462735e-09,8.13264600574206e-10,2.97380260802678e-09,1.61880566411495e-09
2023-02-20,11,2.16159940837903e-10,6.08560944367377e-09,7.96494015002907e-10,2.85259297834548e-09,1.65778069635518e-09
2023-02-20,12,2.0665990383003e-10,5.09919288412854e-09,6.40073212937768e-10,2.58793105565105e-09,1.49411550780286e-09
2023-02-20,13,1.89755055818427e-10,4.09068925347894e-09,4.69091440929818e-10,2.25100115695646e-09,1.20198782828027e-09
2023-02-20,14,1.74632587335083e-10,3.83922622176642e-09,4.28994342382538e-10,2.00833609378254e-09,1.07409250910779e-09
2023-02-20,15,1.82683594251618e-10,4.34225475693349e-09,4.75466659506608e-10,2.52702483884062e-09,1.13392479032717e-09
2023-02-20,16,1.72848579423253e-10,4.27414928948731e-09,4.67781199761869e-10,2.16906786163016e-09,1.12453702296247e-09
2023-02-20,17,1.67035807962254e-10,4.23456963374522e-09,4.65663526713774e-10,1.98232924411394e-09,1.11332704692694e-09
2023-02-20,18,9.19488185169694e-11,7.73251334447098e-09,8.1733524625021e-10,1.52358858146982e-09,1.53714111854634e-09
2023-02-20,19,1.09723422039268e-10,8.19681058097932e-09,8.64163422406843e-10,1.78818510216186e-09,1.69601783301093e-09
2023-02-20,20,1.27318735503696e-10,9.05354177651446e-09,9.43745805218358e-10,1.95635510927012e-09,1.89513492886931e-09
2023-02-20,21,1.51889410981109e-10,1.0501118364193e-08,1.06999548739502e-09,2.22501708941128e-09,2.27384567793622e-09
2023-02-20,22,1.97354353569286e-10,1.34731023525292e-08,1.31551787079789e-09,2.89104053359784e-09,3.28921086374667e-09
2023-02-20,23,2.29432339161786e-10,1.48371469268702e-08,1.46276645299464e-09,3.2174057902493e-09,4.05392096443618e-09
2023-02-21,0,2.31518382454643e-10,1.3616040869021e-08,1.40887706264869e-09,2.8139171067039e-09,3.68733079291438e-09
2023-02-21,1,2.35211764622941e-10,1.31463129913328e-08,1.41165833861777e-09,2.52628421990291e-09,3.41726686639739e-09
2023-02-21,2,2.3709291031382e-10,1.38719653971185e-08,1.51177229063123e-09,2.45613971056134e-09,3.28370532317029e-09
2023-02-21,3,2.31084274728477e-10,1.47064251436457e-08,1.62304976977865e-09,2.5017048951078e-09,3.12757248430769e-09
2023-02-21,4,2.28130873966678e-10,1.62164191458772e-08,1.78222668079705e-09,2.81519165271082e-09,3.18550045889932e-09
2023-02-21,5,2.28284109287703e-10,1.82155554398836e-08,1.97211873589377e-09,3.35884545296563e-09,3.3659072358732e-09
2023-02-21,6,2.29813080315723e-10,1.97379862870717e-08,2.11710016813534e-09,3.91494423359652e-09,3.53791908551566e-09
2023-02-21,7,2.32043235510624e-10,2.03747087292039e-08,2.18394886322606e-09,4.3023887915869e-09,3.65416698137368e-09
2023-02-21,8,2.29962172724064e-10,2.01705115205827e-08,2.1731469431038e-09,4.40729560464113e-09,3.59668339208752e-09
2023-02-21,9,2.25576528356324e-10,1.93153977621346e-08,2.10241245756065e-09,4.26725744475352e-09,3.43491912148906e-09
2023-02-21,10,2.21437011495252e-10,1.81830526893925e-08,1.99928326964551e-09,3.99990725307234e-09,3.24632657279326e-09
2023-02-21,11,2.19456707573919e-10,1.69629811429955e-08,1.87738571108369e-09,3.6973544993886e-09,3.01231123584541e-09
2023-02-21,12,2.27967735366827e-10,1.38266758754196e-08,1.50995434119441e-09,3.20960800591265e-09,2.56762071586952e-09
2023-02-21,13,2.24912228300117e-10,1.03455160263208e-08,1.09861921654148e-09,2.59292460939864e-09,2.03502274526059e-09
2023-02-21,14,2.07329166882668e-10,8.68439762203438e-09,9.29466495360343e-10,2.15493539332257e-09,1.76038005754529e-09
2023-02-21,15,1.37968119601781e-10,1.14242010959727e-08,1.2235627735069e-09,1.88002944570727e-09,2.17201132567905e-09
2023-02-21,16,1.3267036070002e-10,1.08267118686077e-08,1.1599413591093e-09,1.80281937804932e-09,2.14271672215223e-09
2023-02-21,17,1.31444821918777e-10,1.04975032546792e-08,1.12295511696956e-09,1.73257490320745e-09,2.17144447854558e-09
2023-02-21,18,1.97973467135038e-10,7.58884769716701e-09,8.09785391764047e-10,2.46680993774145e-09,1.6387809511644e-09
2023-02-21,19,1.9969667885728e-10,7.715213713776e-09,8.21549685513278e-10,2.33555586318362e-09,1.82449428904729e-09
2023-02-21,20,2.15854591972407e-10,8.50106660933714e-09,8.85359921742315e-10,2.54329658234183e-09,2.11972674525954e-09
2023-02-21,21,2.73899444954134e-10,1.15371838098691e-08,1.12738360422311e-09,3.47755281168705e-09,3.19715004091451e-09
2023-02-21,22,2.82872659920341e-10,1.165820168441e-08,1.15005966533875e-09,3.39212806389939e-09,3.40441059815556e-09
2023-02-21,23,2.64830937209267e-10,9.56802055293582e-09,1.01593282029154e-09,2.76165509102526e-09,2.79341624918189e-09
2023-02-22,0,2.31711555677286e-10,7.87306852654754e-09,9.0670167166994e-10,2.17486042662553e-09,2.25651035226995e-09
2023-02-22,1,2.00709335321226e-10,6.73204125778426e-09,8.38356708625929e-10,1.72257556938123e-09,1.77557498933813e-09
2023-02-22,2,1.75939876206964e-10,6.13588748712111e-09,8.1365885031123e-10,1.42384924082259e-09,1.35125734305195e-09
2023-02-22,3,1.70097255189708e-10,6.44383121406293e-09,8.69246409606391e-10,1.47355565407016e-09,1.65338771612646e-09
2023-02-22,4,1.86424108924521e-10,7.37602172634459e-09,9.83053324399123e-10,1.8783049903306e-09,2.37691165859942e-09
2023-02-22,5,2.00059009783989e-10,7.75301233889997e-09,1.03710709589483e-09,2.05846705761577e-09,2.74514136975375e-09
2023-02-22,6,2.11959337817372e-10,7.74263039489756e-09,1.04717437726751e-09,2.13495914295949e-09,3.11765957039349e-09
2023-02-22,7,2.34372464239462e-10,8.11067806666399e-09,1.08994241930505e-09,2.40546592291269e-09,3.79809457495828e-09
2023-02-22,8,2.66668184170822e-10,8.62466361132783e-09,1.13258124401347e-09,2.80640380053744e-09,4.43237480182365e-09
2023-02-22,9,2.84404230377279e-10,8.70079847579974e-09,1.12789066703933e-09,2.96235421284353e-09,4.74741815542461e-09
2023-02-22,10,3.01047213714786e-10,8.77679854358396e-09,1.12401565594174e-09,3.14615053009348e-09,4.93581651353665e-09
2023-02-22,11,3.03744687930353e-10,8.46536890889912e-09,1.09564124401796e-09,3.00903243923185e-09,4.65981699038741e-09
2023-02-22,12,2.5865578835672e-10,6.54425431683911e-09,8.70591823892014e-10,2.14601832669321e-09,3.32106851502929e-09
2023-02-22,13,2.27455372679014e-10,5.26168605387289e-09,6.71987610630261e-10,1.70188610984978e-09,2.41179580137436e-09
2023-02-22,14,2.17443502717734e-10,5.07954064682577e-09,6.22439975212982e-10,1.59209551347638e-09,2.0658543382901e-09
2023-02-22,15,2.44172302792415e-10,5.49594995099927e-09,6.31960986660759e-10,2.07267503659313e-09,1.77696266631232e-09
2023-02-22,16,2.39991041579499e-10,5.89476731923527e-09,6.66061564545206e-10,1.89806318074857e-09,1.76158384223007e-09
2023-02-22,17,2.43714420260883e-10,6.45288173763137e-09,7.17023585850626e-10,1.88743914264098e-09,1.7966136401943e-09
2023-02-22,18,2.57298899593588e-10,7.28984413697446e-09,7.90675616695264e-10,2.02146147726661e-09,1.90233248749914e-09
2023-02-22,19,2.75169408634791e-10,8.47045897463782e-09,8.99943132276655e-10,2.13245759353616e-09,2.19280791387191e-09
2023-02-22,20,3.01307625429222e-10,9.95055585975221e-09,1.03182233568942e-09,2.33578833391031e-09,2.44076789389456e-09
2023-02-22,21,3.33233703123299e-10,1.17338210168204e-08,1.1909560340413e-09,2.61445727827575e-09,2.74442258198573e-09
2023-02-22,22,3.873099692391e-10,1.46029651244481e-08,1.44454864422269e-09,3.20212077751895e-09,3.4791947196508e-09
2023-02-22,23,4.33217805921073e-10,1.73733570576692e-08,1.70080429216313e-09,3.76235385424542e-09,4.1599395683798e-09
2023-02-23,0,4.17798577540527e-10,1.64635456075327e-08,1.67041297618022e-09,3.31497606578454e-09,3.9407285748385e-09
2023-02-23,1,4.11545635027252e-10,1.6192535842556e-08,1.69681164220248e-09,3.03005350768982e-09,3.87246779890056e-09
2023-02-23,2,4.17892838456874e-10,1.67790684549654e-08,1.7939924408213e-09,2.94821992654574e-09,3.72817639325389e-09
2023-02-23,3,4.31525542282283e-10,1.77784822991828e-08,1.92380772748822e-09,2.97060964444661e-09,3.6668376434193e-09
2023-02-23,4,4.4078762479762e-10,1.84021861845962e-08,2.01899634142376e-09,3.01397237115891e-09,3.6116572180861e-09
2023-02-23,5,4.4671052984056e-10,1.8436619814155e-08,2.05245510745498e-09,3.11834624398474e-09,3.48737393325062e-09
2023-02-23,6,4.48175982694569e-10,1.78586181979676e-08,2.02155515461114e-09,3.19810833848341e-09,3.33246940481015e-09
2023-02-23,7,4.44266211682308e-10,1.66858080200005e-08,1.92186238906662e-09,3.17929650705054e-09,3.12130078771247e-09
2023-02-23,8,4.37844667504827e-10,1.53534489540433e-08,1.79543670089741e-09,3.10503124785217e-09,2.8982097813237e-09
2023-02-23,9,4.29560253876636e-10,1.40559061091727e-08,1.66616022552208e-09,3.0046456184641e-09,2.71555896443499e-09
2023-02-23,10,4.211263807428e-10,1.30546238441727e-08,1.55831783414662e-09,2.90300540680896e-09,2.59154802858316e-09
2023-02-23,11,4.12502009248606e-10,1.22386934744631e-08,1.46734727840547e-09,2.79646134699295e-09,2.49816924416911e-09
2023-02-23,12,3.88727163183763e-10,1.12885225164901e-08,1.32373582624815e-09,2.54586138422833e-09,2.37182870522698e-09
2023-02-23,13,3.48543517601752e-10,1.00766738234809e-08,1.12802483863026e-09,2.17135832567255e-09,2.12780887614422e-09
2023-02-23,14,3.10619469124436e-10,9.29689094025105e-09,1.01938116639239e-09,1.893212211025e-09,1.92801825123646e-09
2023-02-23,15,2.71418294415203e-10,5.94873109690912e-09,6.56040952492403e-10,1.57718368817535e-09,1.30358123021134e-09
2023-02-23,16,2.53717299814461e-10,5.29631980568553e-09,5.8754360022519e-10,1.36517115000749e-09,1.21985056989382e-09
2023-02-23,17,2.46960254600848e-10,4.82237275134002e-09,5.37474108893311e-10,1.25246481556211e-09,1.18445864000141e-09
2023-02-23,18,2.53490457831763e-10,3.5762468661351e-09,4.02328933081335e-10,1.28260462683603e-09,9.81594031534624e-10
2023-02-23,19,2.54628199547382e-10,3.60528325000099e-09,4.07111947560608e-10,1.26062144403805e-09,1.00457370563354e-09
2023-02-23,20,2.6213664669917e-10,3.70874447971035e-09,4.20119690162295e-10,1.31109520056004e-09,1.02985424870047e-09
2023-02-23,21,2.72869737683078e-10,3.92097185167133e-09,4.45206366849024e-10,1.38858373199347e-09,1.0407630848721e-09
2023-02-23,22,2.83757042141659e-10,4.25884178660921e-09,4.85932698674743e-10,1.4680139825648e-09,1.03799921305839e-09
2023-02-23,23,2.92134325234682e-10,4.71488654390541e-09,5.47598528127064e-10,1.5252947799119e-09,1.1513192541804e-09
2023-02-24,0,2.98034063370861e-10,5.0885454550096e-09,5.98752186286439e-10,1.54550909440068e-09,1.3299211552441e-09
2023-02-24,1,3.02576227013138e-10,5.37525326050996e-09,6.37814064286197e-10,1.53823879762288e-09,1.55599696538902e-09
2023-02-24,2,3.08064542368165e-10,5.53718764373032e-09,6.63609482523617e-10,1.51702086629386e-09,1.80795301863226e-09
2023-02-24,3,3.14335799617561e-10,5.63878242601339e-09,6.85939909608963e-10,1.47873478083737e-09,1.90715613841794e-09
