"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-09-26,23,6.01430864224266e-10,1.16318707374656e-09,4.13908030401789e-10,5.28185875611309e-10,1.0610858934665e-09
2023-09-27,0,6.09908337044138e-10,1.41457908288487e-09,5.31363115251313e-10,5.62083447508085e-10,1.00541731450771e-09
2023-09-27,1,6.25165600968351e-10,1.62802869866892e-09,6.211588132892e-10,5.54861479170872e-10,9.73262247473661e-10
2023-09-27,2,6.45843847863891e-10,1.80413810122902e-09,6.90001080509944e-10,5.25077410438762e-10,9.35182195341256e-10
2023-09-27,3,6.63204559453174e-10,1.93559390398806e-09,7.36644487637074e-10,4.88185445668139e-10,8.99367128540845e-10
2023-09-27,4,6.70809748772191e-10,2.03116678077625e-09,7.72337351056173e-10,4.53747993883335e-10,8.72644827451812e-10
2023-09-27,5,6.65649471706783e-10,2.12486857286993e-09,8.16690802103183e-10,4.27105889629802e-10,8.54471096295765e-10
2023-09-27,6,6.5378022701785e-10,2.23593348084574e-09,8.7760755243917e-10,4.06113055598895e-10,8.3643591812716e-10
2023-09-27,7,6.40593588238777e-10,2.34411156826465e-09,9.36755851043531e-10,3.85622247939851e-10,8.18420556680604e-10
2023-09-27,8,6.24125766191907e-10,2.40859198352098e-09,9.72484588462798e-10,3.59774789123011e-10,7.98612901977964e-10
2023-09-27,9,6.00295657048066e-10,2.41326099593075e-09,9.78403893358215e-10,3.28628119684806e-10,7.80488252071507e-10
2023-09-27,10,5.72249235966508e-10,2.39117175390127e-09,9.71000270775591e-10,2.97416413393338e-10,7.63278530657718e-10
2023-09-27,11,5.42719433406318e-10,2.35484606158276e-09,9.57745844491851e-10,2.68605008044441e-10,7.55452636197799e-10
2023-09-27,12,5.12061360937528e-10,2.05232672702152e-09,8.04352006902225e-10,2.44075951432636e-10,8.5642175911226e-10
2023-09-27,13,4.49325295957673e-10,1.23570420849971e-09,4.2918073793214e-10,2.22510823805753e-10,1.2474755234609e-09
2023-09-27,14,3.82989335266702e-10,9.54565773620504e-10,3.09136734223323e-10,1.94436993835776e-10,1.2148783637482e-09
2023-09-27,15,3.85430092030882e-10,9.25062738812554e-10,2.8911213392874e-10,3.63113257439095e-10,1.33166908306925e-09
2023-09-27,16,3.83838171696179e-10,9.42822400392448e-10,2.87678551922651e-10,3.1440541744862e-10,1.49646720026559e-09
2023-09-27,17,3.85438865984397e-10,9.62736090596105e-10,2.86028150451212e-10,3.12331825780645e-10,1.63102384655406e-09
2023-09-27,18,3.76383594410045e-10,9.35310752309929e-10,2.66238085241532e-10,6.8341396037159e-10,1.60029689535144e-09
2023-09-27,19,3.66956975046749e-10,9.46325210820229e-10,2.67703716067328e-10,6.03263355109375e-10,1.67174829201707e-09
2023-09-27,20,3.60375497184592e-10,9.62520335014302e-10,2.75323679355339e-10,6.14466114763016e-10,1.74619438242265e-09
2023-09-27,21,3.58112416457002e-10,1.01889056813484e-09,2.99900911013452e-10,6.87733916907365e-10,1.82136619282232e-09
2023-09-27,22,3.55436739428157e-10,1.21124832944608e-09,3.89821845288329e-10,8.62866562163951e-10,1.7777916697635e-09
2023-09-27,23,3.43269019979775e-10,1.46940752878614e-09,5.26610479310537e-10,1.01642646228406e-09,1.67142339671435e-09
2023-09-28,0,3.31393415343957e-10,1.71415190426834e-09,6.60366591324988e-10,1.03644751253142e-09,1.69568152639903e-09
2023-09-28,1,3.25012752398524e-10,1.94734056243001e-09,7.865156628062e-10,9.9204305961133e-10,1.77741990629822e-09
2023-09-28,2,3.22144617459583e-10,2.1389078309615e-09,8.90235672383762e-10,9.049986012731e-10,1.83634815971554e-09
2023-09-28,3,3.20653083390478e-10,2.28772389804254e-09,9.55715406120161e-10,7.82946097589872e-10,1.83619320228844e-09
2023-09-28,4,3.20025655244283e-10,2.41306555846029e-09,1.00222696526424e-09,6.70568253105953e-10,1.7993859239532e-09
2023-09-28,5,3.20249612452991e-10,2.52685108226942e-09,1.04708767763133e-09,5.9734181435191e-10,1.836260535282e-09
2023-09-28,6,3.23202986946604e-10,2.62104167032427e-09,1.08460075491125e-09,5.42122116702027e-10,2.03010357610329e-09
2023-09-28,7,3.29885688403697e-10,2.68363727242002e-09,1.10710515742755e-09,4.93452623793816e-10,2.15093342223189e-09
2023-09-28,8,3.39326827663374e-10,2.71921582993551e-09,1.12397174084774e-09,4.55367539147291e-10,2.09533526093026e-09
2023-09-28,9,3.49492938482208e-10,2.69159371288526e-09,1.11177401658535e-09,4.13761500749228e-10,2.26801075570984e-09
2023-09-28,10,3.61770059886129e-10,2.6314456961639e-09,1.08324488994668e-09,3.72717233582099e-10,2.4471236604207e-09
2023-09-28,11,3.72181613233027e-10,2.51760932823311e-09,1.02375320013329e-09,3.40144668880486e-10,2.38002542218667e-09
2023-09-28,12,3.56367408591582e-10,2.16795711065329e-09,8.41540336480001e-10,1.7822419932486e-10,2.31296305394126e-09
2023-09-28,13,3.26028568745985e-10,1.29222286186391e-09,4.57922585762112e-10,2.2106665679484e-10,2.1427520191129e-09
2023-09-28,14,3.09568967424918e-10,1.0253769964862e-09,3.518361085331e-10,2.72870503068825e-10,1.80687994278642e-09
2023-09-28,15,3.4629511491837e-10,8.89839321083457e-10,2.88224879730405e-10,3.07392608851038e-10,1.61591363686685e-09
2023-09-28,16,3.4162312391724e-10,8.05167612392813e-10,2.55110631567062e-10,3.04875710960305e-10,1.5613611296613e-09
2023-09-28,17,3.3913780918477e-10,7.54460786393471e-10,2.35877720381226e-10,3.16785981808624e-10,1.54199428562245e-09
2023-09-28,18,3.85748959440572e-10,7.39145055437315e-10,2.10655680104585e-10,6.65719435998034e-10,1.37822399711362e-09
2023-09-28,19,3.73735955133984e-10,7.26372313914012e-10,2.13547322989468e-10,5.40312639939265e-10,1.44584772087297e-09
2023-09-28,20,3.62880388647571e-10,7.28887505460261e-10,2.20658694000976e-10,5.15758428092170e-10,1.50440252960691e-09
2023-09-28,21,3.56346478160122e-10,7.63439007961365e-10,2.39780853714664e-10,5.23014258678868e-10,1.56423680871274e-09
2023-09-28,22,3.54960990525536e-10,9.4728930815247e-10,3.34612034193454e-10,5.8874378633454e-10,1.58079236668978e-09
2023-09-28,23,3.51862846215671e-10,1.22344152899399e-09,4.83494678335202e-10,6.86947599546045e-10,1.48132492678991e-09
2023-09-29,0,3.57602905237843e-10,1.43574363801937e-09,5.99154780992059e-10,7.33809129129306e-10,1.41468879395323e-09
2023-09-29,1,3.76396451299535e-10,1.59504500961958e-09,6.76962836577088e-10,7.33750295725121e-10,1.38215647862419e-09
2023-09-29,2,4.06547534915027e-10,1.72054877338674e-09,7.30314988198937e-10,7.20648075359877e-10,1.34176514452085e-09
2023-09-29,3,4.52363175001589e-10,1.81333669035792e-09,7.6140420400897e-10,7.0018680340089e-10,1.27940592802966e-09
2023-09-29,4,5.22083598128074e-10,1.88215483598445e-09,7.77309003228695e-10,6.70868544269958e-10,1.18976970997172e-09
2023-09-29,5,6.05984957112655e-10,1.92593017342467e-09,7.84285520289687e-10,6.31920964381106e-10,1.09277590997642e-09
2023-09-29,6,6.75461641494132e-10,1.95409866058011e-09,7.8866697416182e-10,5.96214975685046e-10,1.02220048400705e-09
2023-09-29,7,7.29566289048029e-10,1.95392262414859e-09,7.8167085398016e-10,5.66627734811039e-10,9.91862010072905e-10
2023-09-29,8,7.75021566793766e-10,1.93247173431031e-09,7.64989748074942e-10,5.38058229969472e-10,9.77474437206956e-10
2023-09-29,9,8.15966313464614e-10,1.89480089908198e-09,7.42784045059644e-10,5.07594898235722e-10,9.71864146383466e-10
2023-09-29,10,8.40781503542109e-10,1.86072125326546e-09,7.25000160126392e-10,4.8176336044667e-10,9.88262404175806e-10
2023-09-29,11,8.51334177416271e-10,1.84386819389857e-09,7.20079182831576e-10,4.5942036126464e-10,1.01655936651042e-09
2023-09-29,12,7.54714694819331e-10,1.40510497643543e-09,5.06605109492947e-10,4.3027301383972e-10,1.22437923463629e-09
2023-09-29,13,6.07740902883928e-10,9.7534380783448e-10,3.17598946050583e-10,4.4973853467582e-10,1.33303689516927e-09
2023-09-29,14,5.23382313515422e-10,7.96964558203665e-10,2.51466673293509e-10,4.51144890054652e-10,1.35428307766272e-09
2023-09-29,15,4.71346153615635e-10,7.16930864406496e-10,2.36486235525153e-10,4.34777068819179e-10,1.46589137559722e-09
2023-09-29,16,4.21064275216458e-10,6.90273904008221e-10,2.36476502279721e-10,4.55583266939638e-10,1.61317585258372e-09
2023-09-29,17,3.86019047828804e-10,6.98833109503733e-10,2.44075828961836e-10,5.04391534073521e-10,1.76813910607592e-09
2023-09-29,18,4.073077136663e-10,7.54504660856995e-10,2.50871529211788e-10,6.17942751974371e-10,1.82419079500099e-09
2023-09-29,19,3.57153966740653e-10,7.28980973621531e-10,2.55590885478787e-10,6.02363331896137e-10,1.88778614398574e-09
2023-09-29,20,3.26498113501574e-10,7.30554454387786e-10,2.62842080345644e-10,6.23631260442624e-10,1.91801477296611e-09
2023-09-29,21,2.95613006946402e-10,7.39683953817445e-10,2.83885737064894e-10,6.12845667314103e-10,2.00921930452341e-09
2023-09-29,22,3.09929195104445e-10,9.46292938133102e-10,3.87941749796332e-10,6.94405332436483e-10,2.09343176623441e-09
2023-09-29,23,3.2882915569407e-10,1.25052820658075e-09,5.4191250078772e-10,7.47521901407126e-10,2.06588338262973e-09
2023-09-30,0,3.40000917143626e-10,1.45747874422011e-09,6.46838056980238e-10,7.08468187619134e-10,1.97984331845049e-09
2023-09-30,1,3.44643591666989e-10,1.56359087203945e-09,7.00112852918379e-10,6.36730964903175e-10,1.88124946388013e-09
2023-09-30,2,3.47641502600703e-10,1.62593196648434e-09,7.31230443790044e-10,5.78642182990318e-10,1.7752676329029e-09
2023-09-30,3,3.52962793114507e-10,1.68880221582839e-09,7.61412254115233e-10,5.36357581714167e-10,1.68025233990613e-09
2023-09-30,4,3.59675838673126e-10,1.75600967694165e-09,7.93924387061488e-10,5.0454029821255e-10,1.61705734685793e-09
2023-09-30,5,3.66112197856653e-10,1.83039560196002e-09,8.31123583462114e-10,4.78747850865264e-10,1.59365751942631e-09
2023-09-30,6,3.65924130138652e-10,1.89103779906158e-09,8.66299979180359e-10,4.50784338188511e-10,1.59717828397102e-09
2023-09-30,7,3.60523869127037e-10,1.93090003396666e-09,8.96300261617124e-10,4.18576104048332e-10,1.59673711554761e-09
2023-09-30,8,3.53525100886602e-10,1.95468886847569e-09,9.17560875044778e-10,3.86117711107415e-10,1.58793738452997e-09
2023-09-30,9,3.47399294349363e-10,1.95183127952724e-09,9.21460002119051e-10,3.52152918825022e-10,1.5778027148694e-09
2023-09-30,10,3.40406314667716e-10,1.88887030910562e-09,8.91253520610797e-10,3.11976442804316e-10,1.54554982828288e-09
2023-09-30,11,3.32962270913908e-10,1.81681207356071e-09,8.49727164540094e-10,2.77911486565205e-10,1.55505774793521e-09
2023-09-30,12,3.16880530536602e-10,1.40946460955977e-09,6.12089532582723e-10,3.11949185212922e-10,1.78454248673707e-09
2023-09-30,13,3.15155865851312e-10,9.48995146083775e-10,3.42941056303593e-10,4.53545436823125e-10,1.79290071263233e-09
2023-09-30,14,3.31256433182503e-10,9.00486074026157e-10,3.08912598182242e-10,5.0777492226797e-10,1.80175516403835e-09
2023-09-30,15,4.37232361224387e-10,8.96817313648739e-10,2.88602742469876e-10,6.23078825520544e-10,1.87767559045094e-09
2023-09-30,16,4.48113119527749e-10,8.96490958359375e-10,2.93487823352031e-10,6.43639867633692e-10,2.12544160787045e-09
2023-09-30,17,4.55913948439616e-10,9.12587017794773e-10,3.02459270140349e-10,7.08712347353068e-10,2.38830083826498e-09
2023-09-30,18,5.98213414683424e-10,1.03955144197128e-09,2.90977844995418e-10,8.47838467238782e-10,2.30059202517932e-09
2023-09-30,19,5.81590540409528e-10,1.00010321896281e-09,2.8486577249772e-10,8.24805032866721e-10,2.40122893774676e-09
2023-09-30,20,5.65730553996426e-10,9.80078743544597e-10,2.85523578718238e-10,8.67752255644051e-10,2.50205117250366e-09
2023-09-30,21,5.65866629981704e-10,1.0118064175808e-09,3.09375299555362e-10,9.79134434799358e-10,2.66459809967513e-09
2023-09-30,22,5.88093729184775e-10,1.1930545240022e-09,4.08810363050616e-10,1.20411440270951e-09,2.80904121274447e-09
2023-09-30,23,6.02127388225936e-10,1.44584684909311e-09,5.44485242957578e-10,1.34682269915636e-09,2.77512988760761e-09
2023-10-01,0,5.93279602833683e-10,1.62703995919668e-09,6.36718308394575e-10,1.30490066264899e-09,2.68384755055823e-09
2023-10-01,1,5.71957828240108e-10,1.76494289639445e-09,7.02119531473797e-10,1.19413798056885e-09,2.56476005597263e-09
2023-10-01,2,5.39335803522876e-10,1.83985786328389e-09,7.33392654142214e-10,1.07690185859478e-09,2.40031220466734e-09
2023-10-01,3,4.96319642048564e-10,1.79401322427221e-09,7.16937015898572e-10,9.69236771665937e-10,2.2381456865248e-09
2023-10-01,4,4.53936499764703e-10,1.72060891901436e-09,6.95250799965207e-10,8.85784806560399e-10,2.08876031710737e-09
2023-10-01,5,4.26606561315375e-10,1.72423612174633e-09,7.30575446574724e-10,8.02490613945137e-10,1.93033738302086e-09
2023-10-01,6,4.13435396913453e-10,1.82044124317094e-09,8.07813657451224e-10,7.2287683538987e-10,1.89294272872611e-09
2023-10-01,7,4.10360054706811e-10,1.92230254788097e-09,8.59541026543417e-10,6.5262091587928e-10,1.84092994865684e-09
2023-10-01,8,4.08153868382689e-10,1.92783100572656e-09,8.49301847504814e-10,5.66894610159357e-10,1.71819218529041e-09
2023-10-01,9,3.99707248751474e-10,1.84575375000869e-09,8.04318046789942e-10,4.8484810117504e-10,1.53921454721468e-09
2023-10-01,10,3.84640575615855e-10,1.78229420694123e-09,7.82434024472131e-10,4.29606751716394e-10,1.41972234074766e-09
2023-10-01,11,3.67213256655639e-10,1.73980143762823e-09,7.70124276931175e-10,3.98996896604903e-10,1.32307567424781e-09
2023-10-01,12,3.42789257299725e-10,1.44106678437558e-09,6.27592292723337e-10,4.03760066111885e-10,1.2897969221522e-09
2023-10-01,13,3.14631311520134e-10,8.05273889142367e-10,3.48921417027913e-10,4.56350755090578e-10,1.31330186753809e-09
2023-10-01,14,3.1254902922297e-10,6.74497427393317e-10,2.93392297103987e-10,4.97938888574165e-10,1.37891812337508e-09
2023-10-01,15,7.12117712244238e-10,1.09581574558512e-09,3.87687246455187e-10,8.07385531979951e-10,1.94733395066701e-09
2023-10-01,16,6.85854081183433e-10,1.09181538323364e-09,4.06792191247438e-10,9.03311922698514e-10,2.35729739723957e-09
2023-10-01,17,6.9644980135329e-10,1.08900610267481e-09,4.14240592809577e-10,1.02165551549066e-09,2.74462445500924e-09
2023-10-01,18,5.08680435657393e-10,7.12223891950921e-10,2.95217488387905e-10,8.23423994638609e-10,2.23047897716217e-09
2023-10-01,19,5.43225880321159e-10,6.88379388159768e-10,2.54844404839306e-10,8.27327380608094e-10,2.16178840686766e-09
2023-10-01,20,5.39920964111752e-10,6.72178967489005e-10,2.30132318590319e-10,8.33467650256624e-10,2.13271148476386e-09
2023-10-01,21,4.82912400619575e-10,6.25522451829061e-10,2.08635128518296e-10,8.12434921854815e-10,1.9904221394999e-09
2023-10-01,22,5.00014039680617e-10,7.33477648518117e-10,2.62189901544365e-10,8.78889925559081e-10,2.15433143533109e-09
2023-10-01,23,5.0203503747031e-10,9.16340784786027e-10,3.61383589042195e-10,9.37293830304822e-10,2.22292783011728e-09
2023-10-02,0,4.89260834083338e-10,1.08449222012094e-09,4.45686206988543e-10,9.40467387208202e-10,2.19766250534573e-09
2023-10-02,1,4.67182325682473e-10,1.24208999701769e-09,5.27130352585283e-10,9.27898310189865e-10,2.18732068601232e-09
2023-10-02,2,4.46603263031464e-10,1.38845287616382e-09,6.03192691805878e-10,9.02623868253823e-10,2.11504407155003e-09
2023-10-02,3,4.3212828468661e-10,1.52226746976563e-09,6.70086634766451e-10,8.65035311515606e-10,2.05853611571051e-09
2023-10-02,4,4.2011087944755e-10,1.64328547099554e-09,7.35109396802786e-10,8.38735628137257e-10,2.14847232843027e-09
2023-10-02,5,4.10302605672946e-10,1.757310493628e-09,8.03850139189798e-10,8.27682794128431e-10,2.22395585766102e-09
2023-10-02,6,4.03240998318039e-10,1.86737435798191e-09,8.70622207248435e-10,8.16855235701215e-10,2.37737855210461e-09
2023-10-02,7,3.97846056947771e-10,1.9650654625638e-09,9.2606528108647e-10,7.97094453348869e-10,2.59490960514389e-09
2023-10-02,8,3.94058700892098e-10,2.06445313930903e-09,9.78062364442606e-10,7.74139582258447e-10,2.58424243457364e-09
2023-10-02,9,3.92319724328168e-10,2.17360637046757e-09,1.0338786246393e-09,7.56482470727084e-10,2.66486507668096e-09
2023-10-02,10,3.9089415498271e-10,2.28654651338251e-09,1.09169426086965e-09,7.41464078218737e-10,2.8245896746765e-09
2023-10-02,11,3.87447976188447e-10,2.35888952452136e-09,1.13427549187776e-09,7.30016205797122e-10,2.90790011238081e-09
2023-10-02,12,3.85438327684794e-10,1.63631486957199e-09,7.35602678907945e-10,7.38277806917138e-10,3.61127705988734e-09
2023-10-02,13,3.88988189241031e-10,1.13020035837725e-09,4.44519890108229e-10,6.86001263579912e-10,3.69720089650949e-09
2023-10-02,14,3.91207269866394e-10,8.92218125403865e-10,3.14008440797443e-10,6.32004478644862e-10,3.66470985041457e-09
2023-10-02,15,4.9686912686331e-10,7.91513361065666e-10,2.25844943522449e-10,6.09968515252041e-10,3.05071000433104e-09
2023-10-02,16,4.87935196865068e-10,7.25815705254025e-10,1.95451066142398e-10,5.7461966376126e-10,2.99171947751222e-09
2023-10-02,17,4.95404047503396e-10,7.03177649544499e-10,1.82387966356353e-10,5.55263797879276e-10,2.91991084186861e-09
2023-10-02,18,5.9908002752909e-10,8.61768429294592e-10,1.93149987171205e-10,5.68098723154108e-10,2.79074966906328e-09
2023-10-02,19,5.47018284950695e-10,7.62607167044686e-10,1.81774928154744e-10,5.74111509146682e-10,2.671518521864e-09
2023-10-02,20,5.32224879504206e-10,7.35865116413483e-10,1.83891198428187e-10,5.8329781404135e-10,2.5350087374035e-09
2023-10-02,21,5.3612489829411e-10,7.55233831283833e-10,2.0004955226811e-10,6.01886849828902e-10,2.46338405126808e-09
2023-10-02,22,5.69237406851679e-10,9.06707143313043e-10,2.66352621304322e-10,6.54605209027639e-10,2.54514692654695e-09
2023-10-02,23,6.10912418492115e-10,1.20657482768037e-09,4.07576713278381e-10,6.95905581173573e-10,2.51579168844443e-09
2023-10-03,0,6.33475832275971e-10,1.47313161980868e-09,5.42296521327968e-10,7.12616466202565e-10,2.47348529147911e-09
2023-10-03,1,6.43673368925168e-10,1.72920991889087e-09,6.74838709788456e-10,7.25417280904956e-10,2.40056697808325e-09
2023-10-03,2,6.53913061597774e-10,1.97539528896777e-09,8.02884157609048e-10,7.37856820442833e-10,2.30205603445879e-09
2023-10-03,3,6.59517132102678e-10,2.18130060037789e-09,9.14111229758014e-10,7.5083574251132e-10,2.23645137356772e-09
2023-10-03,4,6.66902359785983e-10,2.38436346984864e-09,1.02348981107772e-09,7.83172362993855e-10,2.35050833422121e-09
2023-10-03,5,6.7697571482536e-10,2.60902253404124e-09,1.13832411557805e-09,8.25341438815135e-10,2.5214848885062e-09
2023-10-03,6,6.81926437850523e-10,2.76910329410386e-09,1.2362716501961e-09,8.37147213800672e-10,3.25124062448921e-09
2023-10-03,7,6.72038972641422e-10,2.7591590812245e-09,1.28883438741279e-09,8.094531809698e-10,3.7703513494896e-09
2023-10-03,8,6.31165372225152e-10,2.56057024886134e-09,1.28530756751764e-09,7.18747243532325e-10,3.19617004680673e-09
2023-10-03,9,5.83257709362332e-10,2.13834604304063e-09,1.11520075953778e-09,6.57069582567942e-10,5.14666488767024e-09
2023-10-03,10,5.80304435160808e-10,1.86409499872164e-09,9.24609284494731e-10,7.25713628270007e-10,7.30335609675468e-09
2023-10-03,11,5.4384787804765e-10,1.59498392390735e-09,7.62748255913248e-10,6.84138331028634e-10,6.58291190514578e-09
2023-10-03,12,4.51890910663764e-10,1.09226794391137e-09,4.98890184026624e-10,4.97077172751227e-10,5.2086264906194e-09
2023-10-03,13,3.29124437535718e-10,6.56373063851758e-10,2.92143943385277e-10,3.02417084897691e-10,2.9125800552832e-09
2023-10-03,14,2.72338793531857e-10,5.08175704594133e-10,2.25077661793438e-10,2.37866679505443e-10,2.02898182199225e-09
2023-10-03,15,1.41151742244906e-10,2.42611496535904e-10,1.5507813517662e-10,2.32595382583804e-10,1.56995586141268e-09
2023-10-03,16,1.72524522484946e-10,2.67523486565215e-10,1.38332821629514e-10,2.36257266459766e-10,1.47429777923574e-09
2023-10-03,17,2.28422376391361e-10,3.28874414832846e-10,1.34151141675695e-10,2.49055871144778e-10,1.45998351624467e-09
2023-10-03,18,1.96451260457925e-10,2.11810760801474e-10,1.12779829402051e-10,2.52595334754947e-10,1.26538655950497e-09
