"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-04-27",13,0.415920853313878,1.2404979266023,0.559801260902049,0.219205625873187,2.36341368697879,5.68653418842135
"2023-04-27",14,0.389691529045777,0.834664337645563,0.356356749664499,0.192377919150388,2.09405470741331,4.65366922629943
"2023-04-27",15,0.354208995467786,0.818410839098505,0.362548463472834,0.235278907467773,2.20954898821901,4.80989966546172
"2023-04-27",16,0.345334011386811,0.831949342749994,0.367811753276825,0.243935260879624,2.36540431686194,5.04287719767215
"2023-04-27",17,0.335977384802177,0.873585481730998,0.383938242309867,0.256994675540412,2.61088706210444,5.44202833056793
"2023-04-27",18,0.343069211927727,0.755774887117866,0.356247781274632,0.229148047758976,2.61322585792811,5.27898971848749
"2023-04-27",19,0.335800220963023,0.792211740652249,0.362640667495029,0.239246900068935,2.83719714389008,5.63274390346234
"2023-04-27",20,0.332605776254269,0.834949609451741,0.377136710749681,0.24840929313541,2.99155389349437,5.90827869009439
"2023-04-27",21,0.342348760451472,1.26883448192672,0.51214432694735,0.658377796725063,3.46758288749527,7.55170747674835
"2023-04-27",22,0.345229289600013,1.5769935357568,0.680921874440799,0.708052505515866,3.6538301273481,8.33740075546732
"2023-04-27",23,0.34450103880701,1.79438119918274,0.783230535983392,0.715953685226367,3.42483597037813,8.34926597123122
"2023-04-28",0,0.341089406719064,1.95630378563294,0.850564174648127,0.671296962462264,3.05122194177443,8.0165109127028
"2023-04-28",1,0.332035982042456,2.01757943685266,0.886152262680184,0.585126114227563,2.57094612265973,7.35748364223485
"2023-04-28",2,0.321381588008762,2.06145878145492,0.92952512353861,0.496376828529321,2.1253070414673,6.732311678803
"2023-04-28",3,0.313251646844037,2.12900497231772,0.990850734794435,0.428310220623729,1.81101422747076,6.35264618188771
"2023-04-28",4,0.308600534015824,2.2463784166149,1.07074049626732,0.388539339590821,1.62593905006503,6.2508982417834
"2023-04-28",5,0.30794097827247,2.36537567310791,1.14027431941111,0.358978791137332,1.54985657641049,6.30455027418035
"2023-04-28",6,0.313117837213994,2.43081754724983,1.16839082853204,0.342833983424384,1.64822699932898,6.5224589231674
"2023-04-28",7,0.326469240530258,2.37452568718766,1.13024090087066,0.337726457910748,1.7664811835516,6.59893130164099
"2023-04-28",8,0.342028516620019,2.23943330546206,1.06106845532139,0.330326349606835,1.79513548470567,6.44224245825127
"2023-04-28",9,0.35493932792896,2.05022820942702,0.968649160881796,0.317294079899,1.77725845151855,6.13590498783552
"2023-04-28",10,0.363239105460877,1.86154369696823,0.886424433854671,0.300109354034461,1.72454617253237,5.78359986367268
"2023-04-28",11,0.362685437238497,1.73929981528431,0.847865389008717,0.282965956222014,1.65984959110688,5.51610334529532
"2023-04-28",12,0.351001283593888,1.53811408054594,0.758672291656382,0.264859384424554,1.63535729402753,5.16224221857594
"2023-04-28",13,0.333090804938152,0.968937263756686,0.458568516492619,0.254755494477621,1.61979230028919,4.24353607467042
"2023-04-28",14,0.326786181448213,0.744872774571803,0.337231409464067,0.263823241031247,1.65686775410734,3.95189854330217
"2023-04-28",15,0.36025010752283,0.670141386827083,0.277343870092039,0.248449955053687,1.85439430477885,4.10708749973171
"2023-04-28",16,0.375810854658098,0.626316776219937,0.234606833959816,0.406842698419396,2.28572472060762,4.78781685283762
"2023-04-28",17,0.400709160297552,0.597294713688967,0.199310790094387,0.624518603498103,2.58232812910819,5.37408018596706
"2023-04-28",18,0.581198422722196,0.590917648146672,0.173369485434449,0.20610917139674,2.49733078661052,4.986919422086
"2023-04-28",19,0.651341314217291,0.627417895415761,0.172013875365806,0.190165633240369,2.4528492570397,5.01507468352369
"2023-04-28",20,0.665112076525531,0.653787302073994,0.184137441405774,0.211657344428851,2.44932185644586,5.08397784245576
"2023-04-28",21,0.657964849271053,0.703863467510502,0.222172294450651,0.270501510080123,2.4381470176138,5.20841370685769
"2023-04-28",22,0.639988062545171,0.827419244231464,0.306140474082284,0.339782479930051,2.38726816093049,5.39725296311413
"2023-04-28",23,0.591756976753288,0.859351534376884,0.348007955786045,0.379022480068159,2.20566631625729,5.21225040888567
"2023-04-29",0,0.526037879922114,0.742192529656904,0.314069048545917,0.406335021185811,1.89183735344045,4.59104326427453
"2023-04-29",1,0.483392437189423,0.632797758637338,0.273493977465122,0.453194648475375,1.65796287809883,4.12357020956634
"2023-04-29",2,0.467862248942907,0.618176010380722,0.273401662420625,0.499007557497322,1.55578061544759,3.9985770912054
"2023-04-29",3,0.454447618425391,0.579503278697047,0.258232574212869,0.524163767945396,1.46993106575621,3.83838233223329
"2023-04-29",4,0.437489044990969,0.569839508912651,0.26150218102039,0.516536313721616,1.35089839314873,3.64366096568366
"2023-04-29",5,0.418526768797278,0.578359971026288,0.271644096105916,0.51350856900001,1.23913990179858,3.48659849949189
"2023-04-29",6,0.428579394196049,0.619522655398441,0.291369234295402,0.667541133481109,1.48872236760411,4.05489679854118
"2023-04-29",7,0.428504509653038,0.669565736188815,0.320635601402941,0.716618209217756,1.60619584299582,4.34480478406475
"2023-04-29",8,0.425556700989205,0.734859006978894,0.359598989474463,0.639094555054953,1.50471146653786,4.22898821552388
"2023-04-29",9,0.423255763770669,0.781088749235437,0.391106147468179,0.606920846912828,1.55494195297479,4.34134745644071
"2023-04-29",10,0.446592401948109,0.841668235107562,0.42498546348746,0.704036384746587,1.84300552596994,4.95251827752028
"2023-04-29",11,0.468364846906155,0.940292954609845,0.479642381367995,0.81078588287653,1.99321870120173,5.44095488917086
"2023-04-29",12,0.484477347129086,0.977226632947747,0.497612340222275,0.914750497571504,2.44231079804536,6.23370609388262
"2023-04-29",13,0.454944942829272,0.708356484580008,0.347784523402339,0.976945080388703,2.71043809618732,6.21650583892666
"2023-04-29",14,0.41658840266301,0.543980638312291,0.262558613739472,0.89867080443895,2.35467156883828,5.3608813355465
"2023-04-29",15,0.32034927488489,0.473393046984683,0.228380953037899,2.33578711927862,2.48981946171511,6.78290252068031
"2023-04-29",16,0.292303181659292,0.401536859317986,0.193924487579267,1.98865413025828,2.75681655281801,6.66869160582057
"2023-04-29",17,0.274768902075451,0.367884306351485,0.172433706202568,1.83079984505952,2.68518185464472,6.33961911730669
"2023-04-29",18,0.317737447463884,0.349640122410122,0.153675031033806,2.51433363018805,2.78004019804712,7.15960559159916
"2023-04-29",19,0.145389145167485,0.324786114669351,0.158140237016546,2.50093190601319,3.05193670335768,7.32748721112895
"2023-04-29",20,0.141640615902716,0.351700779610553,0.169078209766305,2.77576117646561,2.89669110919988,7.42286497047798
"2023-04-29",21,0.153038956507423,0.42208542216926,0.203246391938805,3.18253112752132,3.37639227687703,8.6054623339741
"2023-04-29",22,0.186199722307379,0.594761184746773,0.282728368494745,4.27079172027334,5.28881072270337,12.609761538171
"2023-04-29",23,0.246773740331108,0.765883689801683,0.364158508903145,5.065470265464,5.82328363307738,14.4527869256622
"2023-04-30",0,0.323765791954145,0.901122398921927,0.425864288278177,5.73213698729091,7.68899255376709,17.9598567374714
"2023-04-30",1,0.224813515026234,0.833370539243816,0.445190162512432,3.99140498430484,5.34649480243843,12.8494098818516
"2023-04-30",2,0.158841176323143,0.693191837264351,0.410669026562616,2.5448627649638,2.88667312275948,7.77846826588257
"2023-04-30",3,0.159631780016767,0.644253816961537,0.390352666856941,2.34090302697609,3.58809915113056,8.47092540314105
"2023-04-30",4,0.137767061647587,0.557186907723661,0.355852985967076,1.73034220285473,3.0806159845298,7.01884014503219
"2023-04-30",5,0.176583497824012,0.578812331397671,0.356430690517939,2.16474238534659,2.7727264928501,7.0907275430751
"2023-04-30",6,0.178128706229685,0.554940038366425,0.342664757679856,1.87987558852853,4.31566959946394,8.8922380817806
"2023-04-30",7,0.221055937443815,0.632943752965076,0.379393183536081,2.22417328998858,6.69476163395188,12.6668707892761
"2023-04-30",8,0.215645556966848,0.609035655241286,0.379063502808918,1.46785106291958,3.66999541867585,7.7200362799544
"2023-04-30",9,0.258034010824915,0.621374895981575,0.367429531245023,1.51088141997491,6.83185730210312,12.1556130903802
"2023-04-30",10,0.24667465292616,0.571781455516174,0.337052330490195,1.15414588996998,6.8230376903955,11.695415315878
"2023-04-30",11,0.252589477112153,0.541956812760702,0.315368731129695,0.970982405590348,4.5941703774588,8.4006316934824
"2023-04-30",12,0.190818708056817,0.422464618843321,0.257179305629407,0.605175021206605,2.4681869881249,4.87087218018654
"2023-04-30",13,0.163043203937896,0.3260890168999,0.197376864852217,0.468641569995043,2.24100515922032,4.2378741799342
"2023-04-30",14,0.162024255123683,0.269535144203914,0.159038490710195,0.420664614253496,1.85043491640613,3.55671815548748
"2023-04-30",15,0.412454209675062,0.28140265118104,0.135524605426873,0.844597392024582,1.37983247050499,3.57207445119252
"2023-04-30",16,0.337072758593848,0.265463012683043,0.131839608674689,0.640892061642973,1.30724209235211,3.17350781306455
"2023-04-30",17,0.324316323796481,0.265872601712402,0.131143915171883,0.521449938784002,1.28324018078274,3.00800615536141
"2023-04-30",18,0.143055262080694,0.205863256996786,0.13931600317818,0.142634501432148,1.37742928174589,2.52565879351814
"2023-04-30",19,0.147152401375195,0.218278839447805,0.137976782776938,0.120871937459022,1.2852718889178,2.39229815178973
"2023-04-30",20,0.175742420616132,0.243330355864657,0.145709722065845,0.113542189539295,1.25556343100186,2.40547596616823
"2023-04-30",21,0.192342822225022,0.329690941214267,0.192031585077856,0.125445889787024,1.30564881128947,2.63555989460014
"2023-04-30",22,0.192345694927099,0.592924209730228,0.342188055668657,0.166290606284925,1.34884281521863,3.14921483355854
"2023-04-30",23,0.194214644366753,0.888915274721569,0.509383091262805,0.210197942385193,1.36236533165857,3.6767787741538
"2023-05-01",0,0.204170930162562,1.1431638968773,0.650316078765201,0.236727415448001,1.37078648432265,4.12003026835274
"2023-05-01",1,0.216246395789987,1.33592237272495,0.753324347346762,0.240167358223076,1.37414402079372,4.43593104360052
"2023-05-01",2,0.228092086884679,1.4685285210092,0.819850243249931,0.226597962615926,1.36625044611094,4.62248099311743
"2023-05-01",3,0.240450992450292,1.54598323032218,0.855573500935236,0.203200872794795,1.33574529215252,4.68265792926363
"2023-05-01",4,0.257290078131689,1.58019830553968,0.866111404818071,0.181915135732957,1.2940452043253,4.66560167520663
"2023-05-01",5,0.276049128000722,1.60709867635944,0.87163876116847,0.16706226679819,1.26373211895014,4.6602369459857
"2023-05-01",6,0.294274826728724,1.63851221479661,0.881804129715391,0.157239526954456,1.25297572317606,4.69542232905594
"2023-05-01",7,0.311173753431149,1.67247171667384,0.89497020905327,0.151352652633108,1.26187083004936,4.76579605907351
"2023-05-01",8,0.325577204085548,1.70319747194725,0.907210362388611,0.149121354153792,1.28552790634728,4.8534767605195
"2023-05-01",9,0.336698086078613,1.72666247966191,0.918137732508484,0.148295820068256,1.31532240654764,4.93914975855467
"2023-05-01",10,0.344974798727193,1.73903802469511,0.924221643661127,0.144397507839678,1.34503574944489,5.00286124758236
"2023-05-01",11,0.350428824846816,1.73046577067737,0.920355125444416,0.137482872308858,1.37784372800098,5.03409247478953
"2023-05-01",12,0.350053291908736,1.68180969151166,0.895023222202695,0.130206220805285,1.46090217700845,5.06670739280248
"2023-05-01",13,0.334012123515137,0.970685198886656,0.502089203546774,0.141441636181128,1.77369596787713,4.388121824375
"2023-05-01",14,0.316666637356633,0.519396969878017,0.258666504882044,0.139980235736026,1.36348321522206,3.11031592831746
"2023-05-01",15,0.441471192935694,0.450882997604651,0.217793977297376,0.237589031781837,1.12051590228646,2.88911728839879
"2023-05-01",16,0.420312368243358,0.430202429235749,0.207778266814174,0.200458413757154,1.0274806561128,2.67215241391079
"2023-05-01",17,0.410323441890625,0.421538498551755,0.203520561514736,0.197489108400006,0.958961465791219,2.55201764501933
"2023-05-01",18,0.306162956098532,0.431123803323885,0.213058098941232,0.135185959648787,0.956962176168474,2.40192663270015
"2023-05-01",19,0.316675324851801,0.435122882169736,0.214043033297528,0.167069719170243,0.925278076380209,2.40572217136606
"2023-05-01",20,0.341884492938149,0.457982429757919,0.224245094715414,0.201314062642233,0.916251852167704,2.48582083068291
"2023-05-01",21,0.392022608819431,0.639860275875037,0.32207581046606,0.278279926879677,0.956453027889381,2.94793405307604
"2023-05-01",22,0.452351045510113,0.984426651307047,0.511231890154562,0.390492443935742,0.964481494669656,3.66524140947969
"2023-05-01",23,0.456912868651571,1.27780752645634,0.666795618720073,0.428042212785584,0.979797687428174,4.17736653826003
"2023-05-02",0,0.427869462082953,1.48255674403686,0.770014330075952,0.400351196638837,0.990495574448857,4.44331604272084
"2023-05-02",1,0.395820293208615,1.62195024078216,0.84237733455339,0.350558498896092,0.969646474224817,4.54455068457608
"2023-05-02",2,0.369422353818649,1.67630109793038,0.880595707464238,0.293986418542502,0.934769928129242,4.5061737674601
"2023-05-02",3,0.351574908075136,1.70234548679815,0.902306729333446,0.241856118465833,0.897507013153387,4.43269261929227
"2023-05-02",4,0.340784400698624,1.74894942972514,0.928346344242215,0.203640326823518,0.870900462857094,4.41972994519069
"2023-05-02",5,0.333698513266256,1.81868975435151,0.965146407239104,0.178543277384868,0.862554694336382,4.48260696858163
"2023-05-02",6,0.329014038236153,1.89792270788303,1.0072735978639,0.161431826239955,0.865017724116512,4.58555932684136
"2023-05-02",7,0.326306176523516,1.96783211947604,1.04403785616825,0.147239165304569,0.870409411213302,4.68274927122759
"2023-05-02",8,0.325087429198234,2.02818339900546,1.0752390089408,0.133950628367074,0.87192553177573,4.76187999256596
"2023-05-02",9,0.324686028063681,2.06872408092806,1.09654130220349,0.120770018985361,0.869123717439635,4.80628678540101
"2023-05-02",10,0.325106608300985,2.09975636877857,1.11353515297452,0.108964927358901,0.865755578338678,4.83829520525467
"2023-05-02",11,0.326757482183027,2.13241868607383,1.13043685523451,0.0996414617482344,0.862385052258219,4.87555014217694
"2023-05-02",12,0.374627717736331,2.12658735065929,1.11958997628392,0.176939879414917,0.894500362669248,5.02821835656494
"2023-05-02",13,0.383108295087808,1.47383538706691,0.750082884692915,0.163781363471394,1.43750855663427,4.74824266562667
"2023-05-02",14,0.408843486843224,0.842752478913411,0.405253997026733,0.142612976983258,1.39928901798925,3.72432293182471
"2023-05-02",15,0.221385798582219,0.710955627702958,0.347904843822633,0.0296176104475077,1.45752998559345,3.31484006519324
"2023-05-02",16,0.212557818568548,0.661347088204423,0.321850185391881,0.0348627758606224,1.48721956971798,3.27643500255112
"2023-05-02",17,0.202266356441605,0.64029909152552,0.311167980271421,0.039655112527015,1.50308199220461,3.26102600120609
"2023-05-02",18,0.206672290392618,0.62110644405422,0.300390351481994,0.0450626376491403,1.47006207207312,3.19544702863463
"2023-05-02",19,0.221768173269687,0.614078399241436,0.29593757999713,0.0530335497739287,1.43528111617997,3.15918837365446
"2023-05-02",20,0.24240195961589,0.646678377513865,0.312135178814898,0.0682830181286675,1.4448946483725,3.25709356671898
"2023-05-02",21,0.280437950639367,0.850987391665115,0.423177909381067,0.11786562004179,1.46363132724758,3.68583805330651
"2023-05-02",22,0.328120336456905,1.20136356418499,0.618464612855973,0.221617502127458,1.38946965044795,4.28091849959568
"2023-05-02",23,0.351268653053793,1.49055323639402,0.78285394833344,0.312149944781126,1.34230715431727,4.78330160362717
"2023-05-03",0,0.350124818027098,1.69511360503805,0.898199459253846,0.341014494420477,1.35209865526065,5.14439737263935
"2023-05-03",1,0.343195055707568,1.85240345285109,0.983603865023497,0.332757155163677,1.37816247303135,5.40775787547041
"2023-05-03",2,0.342401995645503,1.9787180782771,1.0468038658118,0.313390563499993,1.39740130578048,5.60357776105068
"2023-05-03",3,0.35197408876364,2.0829229452346,1.10063869129817,0.289386542506875,1.42405998104778,5.7838571615744
"2023-05-03",4,0.369884262108044,2.20812146345395,1.16802290062168,0.269525957108385,1.4685418436855,6.03567866433101
"2023-05-03",5,0.381080000888545,2.36454500424088,1.25442733978076,0.254055915194229,1.51849965934758,6.34295424163876
"2023-05-03",6,0.382355841432869,2.51263210238051,1.33842514848936,0.235809510806817,1.56704604847846,6.62484892880125
"2023-05-03",7,0.374998310181951,2.6079907122778,1.39415978761548,0.212581521830124,1.61438618029308,6.81047767589794
"2023-05-03",8,0.363448271478717,2.62506860693179,1.40598899189825,0.190574181435643,1.6646792833086,6.87501051704107
"2023-05-03",9,0.348792772442152,2.59817833914155,1.39382083652606,0.174897929472451,1.71194047826617,6.87063277575098
"2023-05-03",10,0.336060984595932,2.59842769523289,1.39612432725755,0.166685651392662,1.74755276916017,6.90122977358235
"2023-05-03",11,0.326816074203151,2.61905253040595,1.40797828951378,0.163647734252592,1.76957670738886,6.95172184172509
"2023-05-03",12,0.32128499860562,2.63276866974138,1.41416800492067,0.162560756522545,1.83311499313277,7.0524128190528
"2023-05-03",13,0.30855301647037,1.81008041888475,0.956585366473917,0.154209603420163,2.18782325589473,6.23899497857764
"2023-05-03",14,0.374396319502424,0.949780032399872,0.47972870120816,0.182838091888904,2.20949125662173,5.0261161894507
"2023-05-03",15,0.338275296662971,0.817239886874432,0.412169354202518,0.21415659523516,2.31137198269948,4.96136115997809
"2023-05-03",16,0.342847139567226,0.77395734265906,0.386999515766817,0.23292806572428,2.40011610586066,5.0383283808986
"2023-05-03",17,0.356162876968824,0.775938757691108,0.386457366108317,0.271666827922346,2.49587550626984,5.22354864150026
"2023-05-03",18,0.321287108029367,0.808810407537663,0.406219058390889,0.231240859793758,2.6560109667173,5.421162359236
"2023-05-03",19,0.331192490099497,0.82592810368709,0.413472284188643,0.282685125307935,2.71800848494763,5.59216662707017
"2023-05-03",20,0.350045270547383,0.868963956346391,0.435438102242003,0.349390821829942,2.78660139407805,5.83708308343994
"2023-05-03",21,0.394774851697477,1.07159825457614,0.546185319194592,0.487342444177585,2.73615952117723,6.26375803317233
"2023-05-03",22,0.446540221465952,1.43189560208867,0.747404804712914,0.70958106057617,2.52713960868789,6.8117513566765
"2023-05-03",23,0.453194787253253,1.74304293221184,0.922031617722752,0.81201262380759,2.48546516701253,7.34928432586152
"2023-05-04",0,0.435067759596564,1.97007055113829,1.04542741130587,0.800344623907989,2.5305979534096,7.73199730788443
"2023-05-04",1,0.419811380103496,2.1398740557288,1.13966247550223,0.771478103622769,2.55345855570965,7.98335998905133
"2023-05-04",2,0.40784195465271,2.25096075112674,1.19914955742928,0.739849903563794,2.5452282503835,8.09901454451223
"2023-05-04",3,0.396718019546327,2.31915620041434,1.2336222043885,0.698912261398732,2.5191826402704,8.11379275909092
"2023-05-04",4,0.389021176383508,2.38413866426868,1.26551169543632,0.659697907412493,2.48267784108691,8.11353756677004
"2023-05-04",5,0.386936149787687,2.44260700554833,1.30041544199599,0.630556717950981,2.42562991914497,8.09720839789611
"2023-05-04",6,0.388776844051364,2.48296516680568,1.32668465102626,0.606367511757355,2.36129804598306,8.05299242261215
"2023-05-04",7,0.393412330490506,2.52590193206004,1.34931243955805,0.585607173864133,2.28354135600739,7.9954701323002
"2023-05-04",8,0.4007631726477,2.58777976824831,1.38216915690492,0.570158031898416,2.19208184937258,7.95629481818667
"2023-05-04",9,0.409220907160446,2.66942579152385,1.42871692254687,0.561506396934419,2.09661354944046,7.95296864842857
"2023-05-04",10,0.418236528743066,2.78448730739456,1.49345402711276,0.573414649096549,2.00443706077635,8.02689329530537
"2023-05-04",11,0.426909591011437,2.90172885719642,1.5602128478065,0.599624294661538,1.91908111624173,8.1283608571779
"2023-05-04",12,0.433288127599241,2.94455793081738,1.57741908424214,0.637913999401718,1.86824533621177,8.16313478152564
"2023-05-04",13,0.429453084205278,2.00610172917948,1.02695407733222,0.816731071662247,1.94398830366538,6.95338752063806
"2023-05-04",14,0.440669584156339,1.13629572418006,0.537672184552918,0.763316798657598,1.87891546765684,5.46258774872134
"2023-05-04",15,0.605594296931855,0.953485734811466,0.411441242187394,1.05959863105909,1.78368941838869,5.48376054361027
"2023-05-04",16,0.61397537054475,0.954113010820379,0.392538168636491,1.06048969605865,1.84311210738031,5.55649865152804
"2023-05-04",17,0.638076702585977,1.00941877079208,0.39953099162382,1.15740728112712,1.94846516698988,5.88473967123875
"2023-05-04",18,0.661669163903866,1.1500126406716,0.447868186981282,0.95768737384816,2.19269447043757,6.2335047745619
"2023-05-04",19,0.721523563118609,1.20588639074271,0.464404542599439,1.18448717500996,2.25750662607993,6.68172459016947
"2023-05-04",20,0.779362629987901,1.30144961474343,0.505828601227165,1.40081468646969,2.35487895849928,7.22682369374502
"2023-05-04",21,0.892199203406108,1.58505653047314,0.637040198370187,1.95018956539172,2.45206699389655,8.43754538285342
"2023-05-04",22,0.92788987604564,2.04139261050784,0.852769910242301,2.1287156481975,2.49179676892197,9.37848015248182
"2023-05-04",23,0.919625486872633,2.30432828374205,0.976918435036112,2.09748174384572,2.39478570307483,9.59261777215223
"2023-05-05",0,0.9056747574121,2.41122544153427,1.03936026452089,1.97075444852146,2.2383304099094,9.40605905487263
"2023-05-05",1,0.899242069696271,2.48885201337146,1.10329845259827,1.84720172491382,2.07660799667053,9.19517328077599
"2023-05-05",2,0.898636387525187,2.59533705637693,1.18412568639314,1.74098746530404,1.92144411492734,9.06222239974773
"2023-05-05",3,0.901161645305848,2.70150257719592,1.26250310206188,1.63722779777942,1.79075998474332,8.96576202203058
"2023-05-05",4,0.908717656677993,2.77955880534364,1.32336352987039,1.53157719839925,1.69337821542825,8.87262586598031
"2023-05-05",5,0.91946261715492,2.81888778985717,1.3597879489069,1.42163825156416,1.62187296925964,8.75082276777847
"2023-05-05",6,0.931230703660191,2.83320056304603,1.38050837428239,1.3178905744482,1.56615365121127,8.6172289607112
"2023-05-05",7,0.944404776603847,2.85431855928664,1.40182854213577,1.23088184089681,1.50938028742331,8.50773510534943
"2023-05-05",8,0.959349932827536,2.91283086539806,1.4413737980945,1.16098020086497,1.44495670983957,8.46221520149696
"2023-05-05",9,0.974584857260652,2.94299962178002,1.46365375375268,1.08871844872738,1.37500200114715,8.36140748759594
"2023-05-05",10,0.991816295758952,2.91496693449744,1.45351908287239,1.01289976406349,1.31377408951749,8.18042785471508
"2023-05-05",11,1.01057606727295,2.91719914891075,1.46282919111229,0.952573242507526,1.25922228200182,8.07536203814123
"2023-05-05",12,1.03330877188057,2.98501157125486,1.50796819475829,0.90788793150054,1.22427423754345,8.11828637725384
"2023-05-05",13,1.03299391263079,2.50679965674294,1.23134891172327,0.831596957961978,1.39611122662586,7.52322806581664
"2023-05-05",14,0.939055944115808,1.52480261750298,0.68613692505437,0.840791491985016,2.03771000073516,6.79385797071672
"2023-05-05",15,0.81788492645174,1.3471869175774,0.589801374406562,0.817746259595964,2.23976526214642,6.65363740162138
"2023-05-05",16,0.803892619138935,1.29282839989031,0.553093182364961,0.841604841372856,2.41419528812514,6.81238266313825
"2023-05-05",17,0.80543971492375,1.29006483273741,0.542977662831845,0.890091389482706,2.57522114743836,7.07104416444068
"2023-05-05",18,0.816607004239245,1.30420252375529,0.542454137164583,0.947834921660728,2.69600008984128,7.31971249345764
"2023-05-05",19,0.838224711863234,1.33814459513104,0.552153878174977,1.01503383476143,2.78174194789926,7.57011730512127
"2023-05-05",20,0.87260898506969,1.40872380427481,0.579620573759598,1.10010633935786,2.84273182771244,7.8715175799752
"2023-05-05",21,0.917141140810429,1.67460489919335,0.709226344319802,1.25253696303673,2.88298784845153,8.5193433500085
"2023-05-05",22,0.963988222579815,1.99451855031896,0.881987149981001,1.33862676499064,2.73647571269464,8.94341280400064
"2023-05-05",23,1.03977926269039,2.06665839996845,0.938985333931441,1.19935739117949,2.40760567038478,8.55667933930678
"2023-05-06",0,1.14021247998863,1.97784211231067,0.908879471683832,0.967364965909212,2.1020838403274,7.88592258455467
"2023-05-06",1,1.23474719337935,1.84865678320989,0.850959858134104,0.768753061208827,1.89682491935628,7.31238656950847
"2023-05-06",2,1.31566757488599,1.72194059011588,0.789873833006993,0.632747076956264,1.77768577636073,6.90561111211177
"2023-05-06",3,1.36970335073983,1.63266133945683,0.747396700084835,0.542781652956847,1.72382474961097,6.66383392824348
"2023-05-06",4,1.39945233179617,1.57992974259002,0.720427439926397,0.48363124616202,1.73368697176102,6.5682981043066
"2023-05-06",5,1.41543354814644,1.56494806002883,0.711580738776973,0.439053099432485,1.76843584220876,6.56367328720781
"2023-05-06",6,1.41514044926794,1.58801594096758,0.725783544375247,0.402697764023685,1.80808668037713,6.61883917630501
"2023-05-06",7,1.3957520694774,1.66564428916161,0.771832153745322,0.379871661904119,1.85278470343775,6.76178818919855
"2023-05-06",8,1.36892586155568,1.77876491314066,0.841032354870208,0.362188140590192,1.89401827555002,6.95632012848674
"2023-05-06",9,1.35422861813339,1.92601778969959,0.930906018936639,0.345065365170427,1.95298999194904,7.24274805985745
"2023-05-06",10,1.34867417234119,2.10562145497306,1.03759889569233,0.334906186116868,2.01814587263982,7.60295931427258
"2023-05-06",11,1.34066413526313,2.29599006473791,1.14982845467182,0.334834493465053,2.07473171975892,7.97531516447087
"2023-05-06",12,1.32010380404779,2.46615527998983,1.25007282303358,0.346878414880791,2.14543693921598,8.33447033806692
"2023-05-06",13,1.19984311375276,1.82015935656921,0.883609074797675,0.435694313960511,2.70510569500004,8.06044542328279
"2023-05-06",14,0.95525098942062,1.31394894964387,0.60587673766932,0.548426526414403,2.87089285677666,7.37269935237232
"2023-05-06",15,0.901506480577297,1.71145342342527,0.812122091797818,1.1944032429767,3.68181263254996,9.68418148346948
"2023-05-06",16,0.874629979552566,1.78334202960428,0.834033342389517,0.996068671987871,4.03798017245549,10.0427138318652
"2023-05-06",17,0.846551995170586,1.8587292816008,0.857966253597908,0.935628130527277,4.43864056620669,10.604663339624
"2023-05-06",18,0.880814532422391,0.842486191920955,0.344631212456648,0.659106658140729,2.16047424395072,5.69898390615921
"2023-05-06",19,0.833303870351187,0.862845295213077,0.351576018298161,0.616163287059379,2.37704589345356,5.9337494365782
"2023-05-06",20,0.815450873492551,0.90233798211159,0.371265490572981,0.615080320010009,2.58455967738769,6.25945129922908
"2023-05-06",21,0.828395962937378,1.12771414428892,0.489230711497868,0.684599155142962,2.86274492999894,7.06792784655149
"2023-05-06",22,0.84386153620386,1.51146661853119,0.702909730421197,0.77175088541992,3.06903991109664,8.05175572718985
"2023-05-06",23,0.837257541075331,1.81072845606423,0.865264637717189,0.704131419837495,3.044575036526,8.40549516448548
"2023-05-07",0,0.811845590753535,1.99336924744387,0.957865342599007,0.556086510172804,2.89245205564725,8.29801964363659
"2023-05-07",1,0.778202335904865,2.08344652641301,1.00040808970192,0.428303142951947,2.68895727906227,7.98928592107302
"2023-05-07",2,0.749816042588947,2.14238959905799,1.0278412565512,0.347980783077517,2.47490650195914,7.67250556144306
"2023-05-07",3,0.724113657923908,2.17298490312601,1.04389275001893,0.299925695390613,2.29243202198859,7.39438325032342
"2023-05-07",4,0.701741997843897,2.12886797079648,1.0228325963979,0.268025240890424,2.16809614705937,7.1038977962725
"2023-05-07",5,0.680965339672213,1.99593053196168,0.961107193830912,0.243798203847234,2.07141637176278,6.73123869763531
"2023-05-07",6,0.660041077349405,1.83527382180415,0.887126649917747,0.224124011016791,1.99093297403863,6.34529014044896
"2023-05-07",7,0.639700015181432,1.72734870851343,0.840488567632747,0.210148856649717,1.93846916296536,6.08424158410311
"2023-05-07",8,0.620458739941654,1.67611013957014,0.81987000521977,0.200092054036816,1.90437376978991,5.93618480031365
"2023-05-07",9,0.598622984515629,1.64259017498836,0.807908018263248,0.190933976962349,1.8698516068838,5.81222037785706
"2023-05-07",10,0.569157110330565,1.62294200301005,0.805320976571267,0.181910098095983,1.81694637113594,5.67871904374285
"2023-05-07",11,0.535232469456304,1.61801916309656,0.810982725418796,0.173172656769971,1.76234327131652,5.5616839236711
"2023-05-07",12,0.315476783585567,1.61003554932648,0.833842161984677,0.0499516192298266,1.79448744752619,5.2778005063409
