"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-07-11,16,7.31022853361907e-10,1.02927777412276e-09,2.63024158009273e-10,1.65858271561348e-10,1.41421785393447e-09
2023-07-11,17,6.60442922573168e-10,1.19842391566038e-09,2.51295567688103e-10,1.44456932527071e-10,1.24769394815871e-09
2023-07-11,18,5.15744558171605e-10,1.51055468133876e-09,2.77976919260681e-10,3.11371733952015e-10,1.23783749916839e-09
2023-07-11,19,5.60146151684648e-10,1.77660874900454e-09,2.87837947920977e-10,3.70948244343694e-10,1.12379605621271e-09
2023-07-11,20,5.88773974019574e-10,1.99672323120126e-09,2.99953339943926e-10,4.63808380590791e-10,1.01732000601373e-09
2023-07-11,21,5.57256185640398e-10,1.43312051115174e-09,2.18922727168724e-10,7.67094665565793e-10,7.23267723490295e-10
2023-07-11,22,6.51299958409624e-10,1.57542379142228e-09,2.47394799091083e-10,7.97534094321151e-10,8.45133574234325e-10
2023-07-11,23,7.87966469850687e-10,1.64716085215844e-09,2.73757128077534e-10,9.44784472878268e-10,9.01594021662788e-10
2023-07-12,0,9.33334520780704e-10,1.81274395494313e-09,3.47594231175918e-10,1.1007480482661e-09,9.6714214414817e-10
2023-07-12,1,1.06965070134635e-09,2.18712292721079e-09,4.84957629609539e-10,1.24934873557692e-09,1.05759534463346e-09
2023-07-12,2,1.18090393019799e-09,2.62885091473208e-09,6.35826724604271e-10,1.327516319094e-09,1.10909048611774e-09
2023-07-12,3,1.26751908968714e-09,3.11984282852507e-09,7.90346232903971e-10,1.35157196545777e-09,1.20298460082324e-09
2023-07-12,4,1.34960442821352e-09,3.56913143484405e-09,9.22412091153291e-10,1.34613697966302e-09,1.29460786535418e-09
2023-07-12,5,1.41693390354192e-09,3.9714893595999e-09,1.03687691765941e-09,1.29920774138981e-09,1.3589406266945e-09
2023-07-12,6,1.46093304120853e-09,4.27442703454517e-09,1.12524622952748e-09,1.22467014307404e-09,1.46325374039691e-09
2023-07-12,7,1.49948531369404e-09,4.4280414890352e-09,1.18075171862131e-09,1.13787257394193e-09,1.48332679472674e-09
2023-07-12,8,1.53661616764111e-09,4.34809344085352e-09,1.16785958681476e-09,1.04336306261388e-09,1.39820621747333e-09
2023-07-12,9,1.53609480690875e-09,4.2146366396878e-09,1.14745324353294e-09,9.30441446111985e-10,1.72855130209371e-09
2023-07-12,10,1.47113987658543e-09,4.01604260957811e-09,1.11263109836557e-09,7.96633647937028e-10,1.94550131560334e-09
2023-07-12,11,1.34513777894085e-09,3.79107056858174e-09,1.06678399447446e-09,6.62260302153328e-10,1.76244208116572e-09
2023-07-12,12,1.16447429476807e-09,3.51066153925217e-09,1.00594843566171e-09,5.29293442408374e-10,1.64172508920757e-09
2023-07-12,13,8.12071854205954e-10,2.38670150309872e-09,6.94456381289399e-10,3.35215827318436e-10,1.31657562629783e-09
2023-07-12,14,3.92800986181996e-10,8.54877391098796e-10,2.46872189357816e-10,1.35289529579197e-10,7.06868896749313e-10
2023-07-12,15,2.73558342644975e-10,5.80156034324375e-10,1.6450535378354e-10,8.31115454236198e-11,5.80001657812801e-10
2023-07-12,16,2.33872032850968e-10,5.18665610460545e-10,1.43219894277458e-10,6.70783567580102e-11,5.75004599490114e-10
2023-07-12,17,2.23350532513322e-10,5.19016662980931e-10,1.36171643405625e-10,6.38744127035018e-11,5.90682447398905e-10
2023-07-12,18,2.63269406275413e-10,5.4367893520535e-10,1.34644115301619e-10,1.17543030864198e-10,6.06675765180142e-10
2023-07-12,19,2.76337147608885e-10,5.6961091399188e-10,1.35269448420239e-10,1.16424606066978e-10,6.06626915367059e-10
2023-07-12,20,2.87065232695838e-10,5.98174343391378e-10,1.37702113600646e-10,1.29473626264698e-10,6.0035565407901e-10
2023-07-12,21,1.52871570957558e-09,6.30307084303894e-10,1.33346778063981e-10,8.91765494781538e-10,6.30430152526174e-10
2023-07-12,22,1.42109390921519e-09,6.64035049169343e-10,1.4499396128187e-10,7.03288649539502e-10,6.53940068762182e-10
2023-07-12,23,1.47572876141311e-09,7.51425088818536e-10,1.66796992884244e-10,7.42516659268944e-10,7.00117630536568e-10
2023-07-13,0,1.54279877762065e-09,9.73792935177187e-10,2.26611368558949e-10,8.0656098466747e-10,7.79009079465709e-10
2023-07-13,1,1.58400004224291e-09,1.40604150544732e-09,3.52418538795973e-10,8.41637370907478e-10,8.73673966506061e-10
2023-07-13,2,1.58859636556485e-09,1.85761805937545e-09,4.87270224169833e-10,8.43530190142161e-10,9.33163324390307e-10
2023-07-13,3,1.60777680058288e-09,2.35264274728308e-09,6.26258822578052e-10,8.67925342706855e-10,1.33489097553507e-09
2023-07-13,4,1.76496539605608e-09,3.03109604082863e-09,7.89024012792794e-10,1.02150665703959e-09,2.71937516949095e-09
2023-07-13,5,1.6655495871376e-09,3.36146577240015e-09,9.00507335366285e-10,9.25163390341766e-10,2.47448816992346e-09
2023-07-13,6,1.53149903869831e-09,3.5217675442567e-09,9.77413594505094e-10,7.95086052551852e-10,2.33948505012904e-09
2023-07-13,7,1.43410394670695e-09,3.67868469020038e-09,1.07735731447178e-09,6.80959955090543e-10,2.22626095336409e-09
2023-07-13,8,1.34673694418552e-09,3.91214971529052e-09,1.19179066615516e-09,5.96460714152869e-10,2.02397232307305e-09
2023-07-13,9,1.26453436610774e-09,4.08440170573954e-09,1.2898795365146e-09,5.25898546932524e-10,2.29506813553826e-09
2023-07-13,10,1.18371956681074e-09,4.1706340603298e-09,1.36321498533931e-09,4.62581056792644e-10,2.30345675866772e-09
2023-07-13,11,1.11931297563928e-09,4.25541379911465e-09,1.42493494781348e-09,4.14245110436084e-10,2.02683581029817e-09
2023-07-13,12,1.11416675885323e-09,4.26924673391227e-09,1.45552825348005e-09,3.77983422339412e-10,2.5052331320552e-09
2023-07-13,13,1.5764705096899e-09,2.70791988832286e-09,9.18308318276218e-10,3.27471633143617e-10,2.13284678807213e-09
2023-07-13,14,2.00195260369185e-09,1.16905052305327e-09,3.8169201133087e-10,2.55902382617634e-10,1.24007559776373e-09
2023-07-13,15,1.13702647297487e-09,8.49555537030255e-10,2.82903506176879e-10,5.41424925726286e-11,1.00668173796947e-09
2023-07-13,16,1.11551001769072e-09,7.46597672574012e-10,2.36226010974505e-10,7.94133578341238e-11,9.63985224977648e-10
2023-07-13,17,1.04481490126318e-09,6.96885549267279e-10,2.12832862445111e-10,8.13288811296609e-11,9.78741421242546e-10
2023-07-13,18,1.01311714573171e-09,6.72454703032344e-10,1.97912575217174e-10,8.78359884826097e-11,9.97261051516318e-10
2023-07-13,19,1.03433639431216e-09,6.62687016372843e-10,1.87301937848439e-10,1.04080445650911e-10,9.93332305299077e-10
2023-07-13,20,1.10277464937525e-09,6.62979227072924e-10,1.79781384224142e-10,1.28116017794611e-10,9.54596734992208e-10
2023-07-13,21,1.53326507046359e-09,6.79845513218424e-10,1.7140440455865e-10,5.18410425698335e-10,9.2521185157679e-10
2023-07-13,22,1.72159242417536e-09,7.11784187146236e-10,1.73865699615305e-10,5.15139042533974e-10,8.71492655818429e-10
2023-07-13,23,1.9909902615467e-09,7.8873618747366e-10,1.87794099715255e-10,6.14909012597309e-10,8.26660240260679e-10
2023-07-14,0,2.25310792245637e-09,1.01275843267246e-09,2.44957332196094e-10,7.12500058952514e-10,8.16653633606279e-10
2023-07-14,1,2.44076736599652e-09,1.45415146590722e-09,3.67615993202008e-10,7.81891551504543e-10,8.36457070274577e-10
2023-07-14,2,2.55113952185582e-09,1.88104443132886e-09,4.84136009060165e-10,8.23527523952094e-10,9.1326612938758e-10
2023-07-14,3,2.66450195240964e-09,2.35551911309528e-09,6.03482319672111e-10,8.87881324018736e-10,1.37637967689841e-09
2023-07-14,4,2.58782462125851e-09,2.78118217345025e-09,7.25256021905096e-10,8.41582081800851e-10,1.47352707813297e-09
2023-07-14,5,2.48184162110476e-09,3.20852100443858e-09,8.52350190427842e-10,7.87977183502875e-10,1.65063684942623e-09
2023-07-14,6,2.3623456524291e-09,3.64786134632311e-09,9.90025839087139e-10,7.36055938421742e-10,2.15783524382118e-09
2023-07-14,7,2.17717821549002e-09,3.79770259684165e-09,1.06751063544408e-09,6.47138120868362e-10,2.08053019257193e-09
2023-07-14,8,1.99946548207208e-09,3.79447051557236e-09,1.09041364826368e-09,5.57340895657177e-10,1.67463987121863e-09
2023-07-14,9,1.85707083044662e-09,3.77939102236269e-09,1.10990217017104e-09,4.90117724183392e-10,1.9243322491036e-09
2023-07-14,10,1.74600145452786e-09,3.72546038462929e-09,1.12169229460335e-09,4.32541669148634e-10,2.18532925089221e-09
2023-07-14,11,1.66255242906033e-09,3.52206530607191e-09,1.07790987247114e-09,3.86852744282962e-10,1.96345095737627e-09
2023-07-14,12,1.57222335150919e-09,3.31519367513522e-09,1.0310827747162e-09,3.38824884815736e-10,2.22137463978811e-09
2023-07-14,13,1.35693689617966e-09,2.18307216748315e-09,6.86340484445935e-10,2.42258740845713e-10,1.89285187524035e-09
2023-07-14,14,1.20694632066431e-09,9.31942079063219e-10,2.86727142029264e-10,1.57183682736317e-10,1.11447784334473e-09
2023-07-14,15,1.20191168129224e-09,6.45448583469488e-10,1.90257379295566e-10,1.2030200446933e-10,8.54157355956175e-10
2023-07-14,16,1.18790066672148e-09,5.61757917960648e-10,1.59910154562404e-10,1.00510350042882e-10,7.79416864382654e-10
2023-07-14,17,1.16524878635005e-09,5.34661370732437e-10,1.46307965742665e-10,9.14170961152649e-11,7.54096174393482e-10
2023-07-14,18,9.56679402364102e-10,5.26430343761319e-10,1.42071465702998e-10,4.01434163688208e-11,7.50956907769051e-10
2023-07-14,19,9.75782343815013e-10,5.37330291372484e-10,1.38702355156894e-10,5.61738676407852e-11,7.37375605019963e-10
2023-07-14,20,9.69431535047249e-10,5.54982226841361e-10,1.38076397537823e-10,6.93256702044565e-11,7.18610060346236e-10
2023-07-14,21,1.34509003935079e-09,5.82938530779842e-10,1.37222219698252e-10,4.06126826613118e-10,7.02309876920992e-10
2023-07-14,22,1.5253125429382e-09,6.33095020852181e-10,1.44641049137917e-10,4.79370820816172e-10,6.94256818700723e-10
2023-07-14,23,1.81398462917315e-09,7.23112014711091e-10,1.61343008397985e-10,6.783453243564e-10,6.91583568190879e-10
2023-07-15,0,2.15051842999969e-09,9.73102043388963e-10,2.2621886308638e-10,9.27759535862549e-10,7.04773905901845e-10
2023-07-15,1,2.4724342573279e-09,1.55384183297969e-09,3.9441430677023e-10,1.1896510443421e-09,7.58921925303468e-10
2023-07-15,2,2.74780864728541e-09,2.15594408992104e-09,5.68406099965557e-10,1.42589451357367e-09,8.29021407078301e-10
2023-07-15,3,2.92204949126074e-09,2.71439937193918e-09,7.2673361772857e-10,1.57494017827275e-09,9.11785646984242e-10
2023-07-15,4,2.95890534296461e-09,3.24183013766799e-09,8.77171835167445e-10,1.6274075420597e-09,9.75287406390635e-10
2023-07-15,5,2.85941204047901e-09,3.78499942499388e-09,1.04101682829594e-09,1.56549317953392e-09,1.03143671381645e-09
2023-07-15,6,2.6906945560512e-09,4.36710978490851e-09,1.22951993031251e-09,1.4310131968287e-09,1.08743514193321e-09
2023-07-15,7,2.52906251496654e-09,4.69854954943116e-09,1.3392246200894e-09,1.28842858604372e-09,1.14224030234311e-09
2023-07-15,8,2.4027373424218e-09,4.88177320789873e-09,1.40643918733474e-09,1.16733711585937e-09,1.20097776168393e-09
2023-07-15,9,2.29990360089971e-09,5.13744335961519e-09,1.51505652468131e-09,1.06773012653605e-09,1.29031085815967e-09
2023-07-15,10,2.19694307190821e-09,5.39825872891697e-09,1.63371249861655e-09,9.73420344330123e-10,1.39090350348425e-09
2023-07-15,11,2.06970041105592e-09,5.61713742186498e-09,1.74036918210163e-09,8.73242256282936e-10,1.48470313821036e-09
2023-07-15,12,1.91595361798136e-09,5.79444892068182e-09,1.83314086132924e-09,7.74471098363705e-10,1.66215574637363e-09
2023-07-15,13,1.94819782528555e-09,4.34925429004807e-09,1.35927713529327e-09,6.84099998871091e-10,1.68493663466052e-09
2023-07-15,14,2.17703188809537e-09,1.76846515209661e-09,5.22887677600892e-10,5.09108699642269e-10,1.21998466884321e-09
2023-07-15,15,1.54594737011848e-09,1.21315524292953e-09,3.57475160583931e-10,1.06464566329567e-10,1.0842559072799e-09
2023-07-15,16,1.42264033886619e-09,9.53668699565924e-10,2.7382907052953e-10,1.22400548030477e-10,1.0306908659885e-09
2023-07-15,17,1.32762389970509e-09,8.07371169919691e-10,2.24622792588391e-10,1.2543242833285e-10,1.00346475573332e-09
2023-07-15,18,1.12896980652977e-09,7.28545779260514e-10,1.98935645734366e-10,7.54436443872741e-11,9.91746462730703e-10
2023-07-15,19,1.20062770836427e-09,6.76436073820952e-10,1.75449252348692e-10,1.19446605384432e-10,9.3541185908208e-10
2023-07-15,20,1.29683275229553e-09,6.51846188137739e-10,1.61109486862543e-10,1.68523389687536e-10,8.60281290648857e-10
2023-07-15,21,2.13901873991063e-09,6.68237132295246e-10,1.42234723998769e-10,1.29050548025589e-09,7.95871701875228e-10
2023-07-15,22,2.15086393140496e-09,6.74053202143199e-10,1.43327447132968e-10,1.07470754517891e-09,7.49121820131649e-10
2023-07-15,23,2.32989738613298e-09,7.23003878988493e-10,1.53220020004952e-10,1.16956433426907e-09,7.18742398930772e-10
2023-07-16,0,2.60495180981479e-09,9.38817801277025e-10,2.00741853695341e-10,1.37422373480689e-09,7.25366988696408e-10
2023-07-16,1,2.95305846442773e-09,1.48444645464707e-09,3.41023598249279e-10,1.68704217262672e-09,7.96766375099622e-10
2023-07-16,2,3.32397465108158e-09,2.14361284278652e-09,4.99616736870934e-10,2.06536854285844e-09,9.63423230082583e-10
2023-07-16,3,3.5496432460036e-09,2.6790132334753e-09,6.14115536201609e-10,2.17730855567311e-09,1.19057486092089e-09
2023-07-16,4,3.48484996415266e-09,3.12768189125734e-09,7.23744120190162e-10,1.93338300924495e-09,1.24435461934524e-09
2023-07-16,5,3.36159056146812e-09,3.55914808736202e-09,8.19548540142989e-10,1.78434278463868e-09,1.27346166944875e-09
2023-07-16,6,3.24759796832552e-09,3.93829990841255e-09,9.10109654306268e-10,1.65465641188689e-09,1.43669953711623e-09
2023-07-16,7,3.15302939313256e-09,4.28130997320864e-09,1.01690500464713e-09,1.52890011761997e-09,1.59674007349508e-09
2023-07-16,8,3.02322966660995e-09,4.49699699700545e-09,1.10225872873571e-09,1.38603939436877e-09,1.57469626227424e-09
2023-07-16,9,2.86864709764245e-09,4.59893323423444e-09,1.16965914731537e-09,1.23439714005968e-09,1.99153360469495e-09
2023-07-16,10,2.68061151054155e-09,4.53678872247565e-09,1.21687548926275e-09,1.05345210332786e-09,2.08567385584502e-09
2023-07-16,11,2.47654896590177e-09,4.34268399018833e-09,1.22914955991149e-09,8.98339624910705e-10,1.74554493082013e-09
2023-07-16,12,2.29161933873456e-09,4.0911447563019e-09,1.18860810083277e-09,8.04136257581689e-10,2.22862328591589e-09
2023-07-16,13,1.86687754144543e-09,2.77472933518652e-09,7.99943944418402e-10,6.72803812662437e-10,2.01277727818194e-09
2023-07-16,14,9.1807400570687e-10,1.14148723806551e-09,3.13329528989215e-10,3.61125906955806e-10,1.12902864835007e-09
2023-07-16,15,6.07293160204136e-10,8.36434754791782e-10,2.15339454601171e-10,2.42169811981441e-10,9.17285636337084e-10
2023-07-16,16,4.75115780051993e-10,8.21224532820963e-10,1.90079479933658e-10,1.83544485166109e-10,8.67362237588765e-10
2023-07-16,17,4.06696593069356e-10,1.03434416587334e-09,1.98089836200843e-10,1.53050405682364e-10,8.3358575597714e-10
2023-07-16,18,1.98738636658646e-10,1.39504019447401e-09,2.30882382656894e-10,1.12982977140685e-10,7.86651410678019e-10
2023-07-16,19,3.04797714845151e-10,1.63498736771572e-09,2.47108888906666e-10,1.71670136439595e-10,7.601090867837e-10
2023-07-16,20,4.14486667210667e-10,1.86344806252237e-09,2.64903016189422e-10,2.37707770134321e-10,7.45033923443827e-10
2023-07-16,21,7.63065888254033e-10,1.68622027452159e-09,2.43655429166267e-10,5.65146429654106e-10,7.52064188702661e-10
2023-07-16,22,9.22862064545171e-10,1.67419023089366e-09,2.4651797270181e-10,6.21692641811222e-10,8.03873412280609e-10
2023-07-16,23,1.06754005635423e-09,1.66300273551911e-09,2.54906984409331e-10,7.29381333108847e-10,8.3477463830306e-10
2023-07-17,0,1.17712817271354e-09,1.68117730847683e-09,2.83133433365279e-10,8.43028591379635e-10,8.412258667434e-10
2023-07-17,1,1.24336163587202e-09,1.85726911627881e-09,3.63958391202956e-10,9.6200292176718e-10,8.7946777638237e-10
2023-07-17,2,1.25216659263572e-09,2.10143213941194e-09,4.60620208642126e-10,1.01742447800035e-09,9.36687838404282e-10
2023-07-17,3,1.21983612100252e-09,2.36252795104974e-09,5.62406621273936e-10,9.97511739875279e-10,1.01384878270494e-09
2023-07-17,4,1.17564691315408e-09,2.68618882692806e-09,6.73695432773513e-10,9.56209333935476e-10,1.15649789744765e-09
