"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-11-04,2,1.19578154559333e-09,3.89541287663941e-08,5.74213972112094e-09,2.50037323326266e-09,2.21508095232022e-09
2023-11-04,3,1.18946740990306e-09,4.0880223626822e-08,5.96036295476667e-09,2.58254447662372e-09,3.30037122541686e-09
2023-11-04,4,1.13441411162495e-09,3.61085758125365e-08,5.48653414773849e-09,2.32665941426454e-09,3.57597541343429e-09
2023-11-04,5,9.93259636201233e-10,2.6842974619988e-08,4.31270127081032e-09,1.9178077720187e-09,2.84772875617481e-09
2023-11-04,6,8.00010452351054e-10,1.83491779137007e-08,3.36962937450512e-09,1.64949677082125e-09,3.01971007196004e-09
2023-11-04,7,6.40445193934663e-10,1.31383272975751e-08,2.8552323175999e-09,1.53071054880252e-09,3.44855496047479e-09
2023-11-04,8,5.59089061978013e-10,1.06447827646103e-08,2.58787744425242e-09,1.50407068056858e-09,2.82992989601076e-09
2023-11-04,9,5.23294471680718e-10,8.75353309954217e-09,2.32632146075632e-09,1.50237066043225e-09,3.27014509741985e-09
2023-11-04,10,5.4976799368404e-10,6.23939387997671e-09,1.71188476636136e-09,1.70858698219054e-09,3.22312133406444e-09
2023-11-04,11,6.20592764826486e-10,5.14523800453602e-09,1.4055922193583e-09,1.82412558509127e-09,2.87395532913082e-09
2023-11-04,12,7.42533954038483e-10,4.62733824893005e-09,1.26757312753637e-09,1.54979622803282e-09,2.95341944889053e-09
2023-11-04,13,9.66885859428974e-10,4.58301668384881e-09,1.15820237362103e-09,1.40760135694693e-09,2.75731376231001e-09
2023-11-04,14,1.24436913248908e-09,4.72538610977601e-09,1.05394290979966e-09,1.45431225099384e-09,2.30633638446579e-09
2023-11-04,15,1.47132255874259e-09,4.61700899774954e-09,9.51679011722322e-10,1.63447928483637e-09,1.97710343215006e-09
2023-11-04,16,1.62522516884039e-09,4.19053555110417e-09,8.64300321128775e-10,1.71946785782745e-09,1.76966590206563e-09
2023-11-04,17,1.76874076887915e-09,3.71193542872091e-09,8.0378762953726e-10,1.78222429178805e-09,1.63840208287485e-09
2023-11-04,18,1.94436943710399e-09,3.50790571080912e-09,7.91492040965169e-10,2.1435454179712e-09,1.60961020898086e-09
2023-11-04,19,2.13985249612465e-09,3.45040617426426e-09,8.326734055851e-10,2.41894544143268e-09,1.67196154507053e-09
2023-11-04,20,2.3048906220446e-09,4.10055397460658e-09,1.08399200923206e-09,2.94126654284561e-09,1.82302481376934e-09
2023-11-04,21,2.41284913143208e-09,5.6068553990461e-09,1.61505633672831e-09,3.73666368426982e-09,2.01532222531123e-09
2023-11-04,22,2.46923528770138e-09,6.89430339434558e-09,2.06214958549053e-09,4.5204180039877e-09,2.19604937779291e-09
2023-11-04,23,2.49128403276039e-09,7.78367931718836e-09,2.36488019426007e-09,5.09793078901804e-09,2.37912374231929e-09
2023-11-05,0,2.50352834497329e-09,8.55345342752785e-09,2.62138718074196e-09,5.48418574040834e-09,2.56531377196766e-09
2023-11-05,1,2.50702910175953e-09,9.31836296081019e-09,2.87636600273383e-09,5.68769370629921e-09,2.76941383088353e-09
2023-11-05,2,2.49744164403294e-09,1.00695782700609e-08,3.12940146355006e-09,5.7110838095893e-09,2.985733987834e-09
2023-11-05,3,2.48704071750718e-09,1.06990395113294e-08,3.34447095321974e-09,5.61096476247615e-09,3.18663473631794e-09
2023-11-05,4,2.4909140639072e-09,1.10006675285972e-08,3.4461505641042e-09,5.50618900967787e-09,3.33063344727668e-09
2023-11-05,5,2.51598826818964e-09,1.09427953109997e-08,3.40806026096223e-09,5.50768947015965e-09,3.3944317523216e-09
2023-11-05,6,2.54689291385351e-09,1.06173029138044e-08,3.26349871058269e-09,5.58096440432141e-09,3.36210932990019e-09
2023-11-05,7,2.55439940774732e-09,9.98039509299579e-09,3.05104897600674e-09,5.64443433372043e-09,3.44990695562365e-09
2023-11-05,8,2.45753342843899e-09,8.63475863087469e-09,2.75727356056779e-09,5.33378032987011e-09,3.13744317754616e-09
2023-11-05,9,2.3158348015943e-09,6.47398626656311e-09,2.13057233104831e-09,4.92672449710384e-09,5.2520995721993e-09
2023-11-05,10,2.12069634700489e-09,3.8157721607261e-09,1.1262569274073e-09,4.32828359177989e-09,3.64654959383154e-09
2023-11-05,11,1.82845008496355e-09,2.87688365659252e-09,8.02932938405887e-10,4.04648533623253e-09,2.68637199140611e-09
2023-11-05,12,1.66466680214937e-09,2.43578278505191e-09,6.97458874762837e-10,2.78030501788364e-09,2.49763081851468e-09
2023-11-05,13,1.5084859530392e-09,2.24533586064008e-09,6.32993664320507e-10,3.26132251255882e-09,2.38632090831885e-09
2023-11-05,14,1.39840809656837e-09,2.15646991270099e-09,5.92508898823903e-10,4.00321232254728e-09,2.26984779436905e-09
2023-11-05,15,1.3303661797274e-09,2.14874755732593e-09,5.68227053199266e-10,5.00923286094672e-09,2.17683508619713e-09
2023-11-05,16,1.28817680553403e-09,2.20054406998866e-09,5.61108243608789e-10,5.98710930553342e-09,2.11728667633354e-09
2023-11-05,17,1.26667339997829e-09,2.31042095256485e-09,5.69508221574051e-10,6.97443155737499e-09,2.07119155572026e-09
2023-11-05,18,1.31861022403498e-09,2.51376997420039e-09,6.07405343541436e-10,6.49138126793667e-09,2.09102878575055e-09
2023-11-05,19,1.34633202655642e-09,2.68444618082089e-09,6.40005930298618e-10,7.28835773347201e-09,2.10740550655791e-09
2023-11-05,20,1.38159332790862e-09,2.92129498988671e-09,6.98252015835134e-10,8.07384066694268e-09,2.14470326441701e-09
2023-11-05,21,1.42239430204626e-09,3.5557894362498e-09,8.87776736249491e-10,9.0690111592608e-09,2.20157343627813e-09
2023-11-05,22,1.46056660365603e-09,4.34653862828684e-09,1.11882150046546e-09,1.02453894299621e-08,2.49179108919337e-09
2023-11-05,23,1.45524504701803e-09,4.6371345981545e-09,1.21471832587169e-09,1.08088838078027e-08,2.98247066214848e-09
2023-11-06,0,1.42345205965362e-09,4.46641140692812e-09,1.18571511840932e-09,1.08844002691053e-08,6.36042499327664e-09
2023-11-06,1,1.39693619858645e-09,3.95474596833986e-09,1.03136258775756e-09,1.08554648819243e-08,8.38604227580047e-09
2023-11-06,2,1.36471094472866e-09,3.49346750571527e-09,8.85476840759507e-10,1.06246883569187e-08,6.28703520841323e-09
2023-11-06,3,1.3207097521059e-09,3.309719189321e-09,8.47290674765372e-10,1.02534367730275e-08,7.25714627459887e-09
2023-11-06,4,1.26884066626334e-09,3.17136708028202e-09,8.22057385437182e-10,9.84492799777211e-09,9.14001170994154e-09
2023-11-06,5,1.2049061435347e-09,3.13183007606406e-09,8.32179067389099e-10,9.29406166659758e-09,6.63766047285857e-09
2023-11-06,6,1.13442180588251e-09,3.32445245835558e-09,9.14397465765512e-10,8.696444796924e-09,7.94030426506291e-09
2023-11-06,7,1.05148419597088e-09,3.2351717051414e-09,9.00141568077731e-10,7.8936968426601e-09,9.39979317949799e-09
2023-11-06,8,9.78842727745067e-10,2.89304939875864e-09,8.01223929677896e-10,7.26591601262708e-09,7.31037121413708e-09
2023-11-06,9,8.92791640489114e-10,2.58846885100455e-09,7.18712083435242e-10,6.55649767643133e-09,6.30574085812687e-09
2023-11-06,10,7.85873916923284e-10,2.21419974743469e-09,6.29291848597518e-10,5.20203804793735e-09,5.3240243892401e-09
2023-11-06,11,6.96269530217814e-10,1.93577854925588e-09,5.64245943330687e-10,4.1350985517392e-09,3.74130306203253e-09
2023-11-06,12,6.25402272243241e-10,1.80889230244602e-09,5.33562811666591e-10,3.61176329393299e-09,2.7766433863659e-09
2023-11-06,13,5.66127307406988e-10,1.72864623812242e-09,5.12419243313267e-10,3.29950874284615e-09,2.26936907647365e-09
2023-11-06,14,5.17412338651703e-10,1.68600696936544e-09,4.98422611541513e-10,3.20374795120229e-09,1.99125911805765e-09
2023-11-06,15,4.909714163546e-10,1.7477887182175e-09,5.19161296169075e-10,3.18070619591059e-09,2.03589539938241e-09
2023-11-06,16,4.81230914550079e-10,1.7842121297117e-09,5.12298994269052e-10,3.6681395192221e-09,1.89514281820195e-09
2023-11-06,17,4.68106467472787e-10,1.83093458658843e-09,5.18252820087101e-10,4.23344288121822e-09,1.81037523771447e-09
2023-11-06,18,4.87393211446257e-10,1.91729749142596e-09,5.12882619492126e-10,5.14445671564339e-09,1.71222888084165e-09
2023-11-06,19,4.68705779679975e-10,1.98366872319227e-09,5.36299423639186e-10,5.97044071178206e-09,1.60466918257881e-09
2023-11-06,20,4.53102352136753e-10,2.09326681652904e-09,5.81042165502711e-10,6.87535838548095e-09,1.51018458777522e-09
2023-11-06,21,4.51185980293773e-10,2.59702332287338e-09,7.51122291799036e-10,8.02471787489985e-09,1.5948073223761e-09
2023-11-06,22,4.63125548410845e-10,3.14334853477693e-09,9.24344632838292e-10,8.9451433497238e-09,2.01563951702957e-09
2023-11-06,23,4.58548058551383e-10,3.29121696951808e-09,9.9962915418869e-10,8.43951657159264e-09,2.30777251001017e-09
2023-11-07,0,4.46565654094367e-10,2.86883186618406e-09,8.9094937019189e-10,7.44294436613767e-09,6.06761392936113e-09
2023-11-07,1,4.44275391313782e-10,2.44359140035141e-09,7.46861420639419e-10,6.79403230441182e-09,7.52507886661894e-09
2023-11-07,2,4.42444698003688e-10,2.62589890565219e-09,8.00381232204407e-10,6.40266516123726e-09,5.01576815774589e-09
2023-11-07,3,4.33616364533333e-10,3.03124316481372e-09,9.50049309188239e-10,5.8798469460301e-09,6.45220843133133e-09
2023-11-07,4,4.22082203982774e-10,3.31443721500089e-09,1.07467593458694e-09,5.31493501887046e-09,8.09893698725537e-09
2023-11-07,5,4.11269236751783e-10,3.61892123090942e-09,1.21336977566681e-09,4.81438825004205e-09,5.56081105097003e-09
2023-11-07,6,4.02385656721267e-10,3.83161321661012e-09,1.31588239003761e-09,4.42633748987012e-09,8.20448916883385e-09
2023-11-07,7,3.97444823303818e-10,3.91082986964987e-09,1.35560839817876e-09,4.17747208736839e-09,8.52089215630297e-09
2023-11-07,8,3.95386498652553e-10,3.89607446180324e-09,1.35340662016985e-09,4.0154306783232e-09,5.37890949798637e-09
2023-11-07,9,4.01049064202474e-10,3.15113090537721e-09,1.06319391520097e-09,4.06967456445301e-09,7.05431210874016e-09
2023-11-07,10,4.02746973076994e-10,2.05044377731987e-09,6.51529187039787e-10,3.81923093904736e-09,5.82101441102211e-09
2023-11-07,11,4.14445912105214e-10,1.9246875704261e-09,5.92123045555079e-10,3.61043624282022e-09,3.97935909785397e-09
2023-11-07,12,4.98729025003757e-10,2.92240346197903e-09,6.74335450966715e-10,3.72791164735995e-09,3.16206573082358e-09
2023-11-07,13,5.1768483088217e-10,3.00701839220808e-09,7.00023415021187e-10,3.81285745425892e-09,2.80902551113888e-09
2023-11-07,14,5.34454424425422e-10,3.02298292066759e-09,7.10572033999553e-10,3.91425594486929e-09,2.6207893966991e-09
2023-11-07,15,5.47269421464624e-10,3.01213317140017e-09,7.16803840387887e-10,4.00560938206755e-09,2.54085762465531e-09
2023-11-07,16,5.57417102388125e-10,3.01980874719198e-09,7.24640410881567e-10,4.17288829528226e-09,2.53655670237965e-09
2023-11-07,17,5.64700402195704e-10,3.02863024183352e-09,7.28693839742168e-10,4.49183438532073e-09,2.52767729475381e-09
2023-11-07,18,5.77704692145408e-10,3.12581816570704e-09,7.39957434220265e-10,5.02461662422039e-09,2.51282430043106e-09
2023-11-07,19,5.82441686247231e-10,3.1864961111904e-09,7.45849926633325e-10,5.77099477932922e-09,2.41359030598274e-09
2023-11-07,20,5.85150755757699e-10,3.30227266373355e-09,7.7076035361241e-10,6.74676877115542e-09,2.24170557024941e-09
2023-11-07,21,5.92554389660071e-10,3.79102104200967e-09,9.09478567370764e-10,7.88905333808511e-09,2.02420073732508e-09
2023-11-07,22,6.01617668236873e-10,4.36539328077241e-09,1.08463815937798e-09,8.80222757177048e-09,2.04998083616528e-09
2023-11-07,23,6.07748547085227e-10,4.7529663385398e-09,1.21215592072252e-09,9.38209425421907e-09,2.41605900708891e-09
2023-11-08,0,6.02481104471818e-10,5.1282583898003e-09,1.36097812266668e-09,9.43992220882924e-09,5.03132438310757e-09
2023-11-08,1,5.84641450787675e-10,5.28728271988145e-09,1.46958250629096e-09,8.96665437315506e-09,7.04106726913466e-09
2023-11-08,2,5.59951815431558e-10,5.41709137361632e-09,1.58290028938577e-09,8.38980171620485e-09,5.75123062051381e-09
2023-11-08,3,5.38342427317744e-10,5.80935782506088e-09,1.75717376047391e-09,7.8317355875772e-09,9.9418642764376e-09
2023-11-08,4,5.22141784963212e-10,6.51611620965196e-09,1.98634756368588e-09,7.34053930088866e-09,1.21500068723471e-08
2023-11-08,5,5.10054919485267e-10,7.46561788452817e-09,2.26217831224068e-09,6.78439384773949e-09,9.31074298842166e-09
2023-11-08,6,5.01106356857336e-10,8.54627078925464e-09,2.5697650934541e-09,6.16229976527455e-09,1.29833833802323e-08
2023-11-08,7,4.97204589303539e-10,9.64600600132995e-09,2.8950790928933e-09,5.4536828842809e-09,1.42672456938399e-08
2023-11-08,8,5.00550581310156e-10,1.0790822133793e-08,3.24496147018224e-09,4.79135713388396e-09,1.09776317039388e-08
2023-11-08,9,5.07938253293378e-10,1.14545315760164e-08,3.41013805187735e-09,4.35193303633806e-09,1.20568516873924e-08
2023-11-08,10,5.04457794869064e-10,1.09238556216646e-08,3.21944745717434e-09,3.98234040855467e-09,1.01361945146453e-08
2023-11-08,11,5.50401538246676e-10,7.80038717120143e-09,2.20479120347666e-09,3.54682630372005e-09,7.15235599075387e-09
2023-11-08,12,5.34853969873418e-10,5.60727762553598e-09,1.62022320530247e-09,1.32130506602112e-09,6.09736170613991e-09
2023-11-08,13,5.3806382456449e-10,4.91710871615403e-09,1.38335706511585e-09,1.43486328110868e-09,5.31603958723865e-09
2023-11-08,14,5.33047292608756e-10,4.88883007899099e-09,1.31173118847222e-09,1.55545130217687e-09,4.84006320848498e-09
2023-11-08,15,5.29843919152911e-10,5.0297559668123e-09,1.29322921928264e-09,1.66700521807538e-09,4.52773472185729e-09
2023-11-08,16,5.20765485405018e-10,5.22918341643703e-09,1.30508165739455e-09,1.7394524827409e-09,4.39037919844484e-09
2023-11-08,17,5.05623220142169e-10,5.41466305836345e-09,1.32525817778145e-09,1.76948177133983e-09,4.32405514478739e-09
2023-11-08,18,5.21986599218382e-10,5.32678125949302e-09,1.26249367934212e-09,2.26390323276041e-09,4.07832272494206e-09
2023-11-08,19,5.33404803619841e-10,5.67896849874459e-09,1.3388768365131e-09,2.28173883619727e-09,4.17470341791942e-09
2023-11-08,20,5.38203578668369e-10,6.09404987068777e-09,1.45593735756611e-09,2.68738417245418e-09,4.30944149805532e-09
2023-11-08,21,5.2908180838386e-10,7.38478367665702e-09,1.88569081565324e-09,3.46724870774922e-09,4.52590852962438e-09
2023-11-08,22,5.11024891301011e-10,9.09075820187694e-09,2.46843166542307e-09,4.33228671005133e-09,4.81043346719752e-09
2023-11-08,23,4.97595867870906e-10,1.02624270966497e-08,2.87754607067228e-09,4.81192942861975e-09,5.0620418648342e-09
2023-11-09,0,4.95966483394307e-10,1.11334494708312e-08,3.17302024300972e-09,4.77907907242255e-09,5.217959951517e-09
2023-11-09,1,5.09117452342033e-10,1.20221315621258e-08,3.43899576886106e-09,4.30452656095923e-09,5.22172441741529e-09
2023-11-09,2,5.35498692172512e-10,1.31267614958191e-08,3.73440748188344e-09,3.63989705662717e-09,5.01515058662035e-09
2023-11-09,3,5.65977598609383e-10,1.44943345120217e-08,4.1030815421851e-09,3.11376846249861e-09,4.63489792195109e-09
2023-11-09,4,5.90858011314795e-10,1.58598151031412e-08,4.47156640764911e-09,2.78476351704595e-09,4.21506839140876e-09
2023-11-09,5,6.0777125626216e-10,1.67295505678873e-08,4.68884114586225e-09,2.53280521806765e-09,3.79604189178022e-09
2023-11-09,6,6.11646994764538e-10,1.71861206678652e-08,4.77520724524727e-09,2.37938707678528e-09,3.33785230921882e-09
2023-11-09,7,5.99544080699031e-10,1.74500703410728e-08,4.80329560726008e-09,2.32991884073215e-09,2.97514145124764e-09
2023-11-09,8,5.75369006047344e-10,1.77515523099112e-08,4.85895369512629e-09,2.34997971146204e-09,2.7604993285956e-09
2023-11-09,9,5.45034389731638e-10,1.80582471058272e-08,4.91719470593595e-09,2.45374329371545e-09,2.716048119633e-09
2023-11-09,10,5.17361023007125e-10,1.73297707525312e-08,4.68111587139481e-09,2.70035800488465e-09,2.79950039602653e-09
2023-11-09,11,5.38408158195922e-10,1.26632913393602e-08,3.24361548503706e-09,2.84740367594786e-09,3.12664600692059e-09
2023-11-09,12,6.11904899051386e-10,9.32059486210592e-09,2.222135051487e-09,3.03299280364543e-09,3.50275560812051e-09
2023-11-09,13,6.48164932425151e-10,8.47195882872531e-09,1.94327645992089e-09,2.86642820124337e-09,3.53978451300588e-09
2023-11-09,14,7.41697681360721e-10,8.10135053716543e-09,1.76776317423953e-09,2.73860013695447e-09,3.52737655645347e-09
2023-11-09,15,8.8785654423927e-10,8.167742039677e-09,1.70044207762552e-09,2.67966265572305e-09,3.53824483763625e-09
2023-11-09,16,1.02512944671635e-09,8.39978793779842e-09,1.69574564847365e-09,2.67572892558428e-09,3.57856846735258e-09
2023-11-09,17,1.14334428217926e-09,8.75694499118812e-09,1.74362706149405e-09,2.82690032663111e-09,3.66302020216958e-09
2023-11-09,18,1.33620861044007e-09,1.01597308486598e-08,1.97920166806884e-09,3.31127091155234e-09,4.04341595168294e-09
2023-11-09,19,1.40148291867645e-09,1.11066344027073e-08,2.20505528261336e-09,3.50651357658492e-09,4.3382546819769e-09
2023-11-09,20,1.36041073452311e-09,1.20962028799442e-08,2.56949819201716e-09,4.33648240255081e-09,4.78013148252118e-09
2023-11-09,21,1.23773638752411e-09,1.37175953324273e-08,3.20408915408475e-09,5.70389159655052e-09,5.3042302097339e-09
2023-11-09,22,1.0839465202492e-09,1.49543183744364e-08,3.72403895752566e-09,7.28607595123273e-09,5.77490977401399e-09
2023-11-09,23,9.3994162328687e-10,1.5458988583488e-08,3.99181042810403e-09,8.61104052901065e-09,6.19319848966311e-09
2023-11-10,0,8.39386272209703e-10,1.52822498777861e-08,4.02471668543999e-09,9.33877006270827e-09,6.57220900241611e-09
2023-11-10,1,7.93567298912969e-10,1.47979030766217e-08,3.95623788549825e-09,9.55269425893671e-09,6.83937095356086e-09
2023-11-10,2,8.01724223623435e-10,1.39925331819326e-08,3.82305285473168e-09,9.22920483591681e-09,6.66102544085931e-09
2023-11-10,3,8.46878335958746e-10,1.2378072916262e-08,3.48209209684032e-09,8.32294938076981e-09,9.61568936622267e-09
2023-11-10,4,8.89621695852606e-10,1.08015592993984e-08,3.18009433212694e-09,7.14161237596158e-09,9.65909402651398e-09
2023-11-10,5,9.17971257012172e-10,9.48865501026065e-09,2.93884162976834e-09,6.26617002651652e-09,7.05221710287649e-09
2023-11-10,6,9.10129399409986e-10,8.54443729219603e-09,2.78246411175088e-09,5.52488793644358e-09,1.00315228911715e-08
2023-11-10,7,8.71202108291256e-10,7.81702019097847e-09,2.68088398653948e-09,4.91717934647746e-09,1.05679228194441e-08
2023-11-10,8,8.27042563790746e-10,7.1963236533538e-09,2.57966017308282e-09,4.28118515444708e-09,7.45407189423584e-09
2023-11-10,9,8.42365966781703e-10,6.34467051634354e-09,2.22043266760697e-09,4.17392135081357e-09,8.86165643881713e-09
2023-11-10,10,8.67084493259357e-10,5.34656365426371e-09,1.7083498465273e-09,4.00816494568418e-09,8.86304717053095e-09
2023-11-10,11,8.74747696722128e-10,5.0834390725161e-09,1.47726033631528e-09,3.92787551803061e-09,8.42915861480435e-09
2023-11-10,12,1.07385778044198e-09,4.69404444822371e-09,1.10918477832687e-09,4.14941717249116e-09,5.4724055642357e-09
2023-11-10,13,1.01697344266632e-09,4.98584914633148e-09,1.09231101051553e-09,3.88826640761902e-09,5.36178662645208e-09
2023-11-10,14,9.87592573129979e-10,5.36933618611657e-09,1.10799369067274e-09,3.78690097473946e-09,5.49299608752708e-09
2023-11-10,15,9.59359337515664e-10,5.85841509052648e-09,1.1745914710773e-09,3.83104175485471e-09,6.00986420397636e-09
2023-11-10,16,9.37771044452469e-10,6.03089475605914e-09,1.18827429371345e-09,3.92306770921646e-09,6.22681758683397e-09
2023-11-10,17,9.1276771392056e-10,6.10791057363775e-09,1.20166887284014e-09,4.15654435666928e-09,6.22388984997785e-09
2023-11-10,18,9.35334447629724e-10,5.64327077618885e-09,1.09476713658412e-09,4.77342908439032e-09,5.44794492973581e-09
2023-11-10,19,9.11123419959859e-10,5.52141326946474e-09,1.11850112452397e-09,5.70865968288047e-09,5.71756991751826e-09
2023-11-10,20,9.18824989312413e-10,5.42450379845691e-09,1.16294766163908e-09,8.01841830493045e-09,6.07653132805451e-09
2023-11-10,21,8.77961899958379e-10,5.27651209547174e-09,1.25088505833592e-09,9.96985444491594e-09,6.95116618638133e-09
